true_lat,true_lon,pred_lat,pred_lon,error_m
41.106770,29.026410,41.105414,29.023066,318.683759
41.106190,29.015540,41.105414,29.023066,638.039785
41.107020,29.016890,41.105414,29.023066,548.582047
41.106120,29.022660,41.105414,29.023066,85.461373
41.107550,29.022680,41.105414,29.023066,239.374281
41.106050,29.027770,41.105414,29.023066,401.381646
41.099290,29.026860,41.105414,29.023066,751.120904
41.107860,29.024510,41.105414,29.023066,297.443961
41.105280,29.026610,41.105414,29.023066,298.062207
41.099200,29.024330,41.105414,29.023066,698.268972
41.105090,29.025880,41.105414,29.023066,239.098038
41.104350,29.020130,41.105414,29.023066,273.506571
41.108070,29.028540,41.105414,29.023066,546.252361
41.107720,29.026190,41.105414,29.023066,366.626205
41.106410,29.027700,41.105414,29.023066,404.643626
41.108020,29.021550,41.105414,29.023066,316.148882
41.105060,29.025420,41.105414,29.023066,201.607100
41.107980,29.021230,41.105414,29.023066,323.987790
41.107860,29.025200,41.105414,29.023066,325.409437
41.104520,29.021280,41.105414,29.023066,179.940624
41.107850,29.025830,41.105414,29.023066,356.455804
41.105180,29.026490,41.105414,29.023066,288.784182
41.105220,29.019890,41.105414,29.023066,267.671806
41.107420,29.018950,41.105414,29.023066,411.284095
41.106910,29.016610,41.105414,29.023066,567.179749
41.107530,29.022910,41.105414,29.023066,235.311239
41.105840,29.021140,41.105414,29.023066,168.558366
41.108030,29.027810,41.105414,29.023066,493.114518
41.104950,29.024560,41.105414,29.023066,135.672969
41.107910,29.027270,41.105414,29.023066,448.893338
41.106260,29.022630,41.105414,29.023066,100.797932
41.107820,29.025360,41.105414,29.023066,329.388430
41.107830,29.026140,41.105414,29.023066,372.334750
41.107640,29.023530,41.105414,29.023066,250.213999
41.106680,29.016190,41.105414,29.023066,594.451111
41.105300,29.027400,41.105414,29.023066,364.270605
41.099320,29.023300,41.105414,29.023066,677.108619
41.107050,29.027540,41.105414,29.023066,417.398133
41.105510,29.020100,41.105414,29.023066,249.384486
41.104740,29.023350,41.105414,29.023066,78.604573
41.101230,29.019210,41.105414,29.023066,566.465448
41.107870,29.022390,41.105414,29.023066,278.556005
41.106420,29.028180,41.105414,29.023066,443.844433
41.107520,29.022760,41.105414,29.023066,235.244650
41.105520,29.027730,41.105414,29.023066,391.943876
41.099730,29.030770,41.105414,29.023066,904.070617
41.103660,29.016990,41.105414,29.023066,546.333272
41.106890,29.016570,41.105414,29.023066,569.750587
41.107800,29.025860,41.105414,29.023066,353.926798
41.099230,29.024250,41.105414,29.023066,693.981332
41.099290,29.024000,41.105414,29.023066,684.664417
41.107890,29.026960,41.105414,29.023066,427.278207
41.101010,29.020100,41.105414,29.023066,548.945704
41.101510,29.018600,41.105414,29.023066,573.386674
41.107480,29.021890,41.105414,29.023066,249.762923
41.107580,29.023270,41.105414,29.023066,241.107103
41.107520,29.022800,41.107543,29.022644,13.364528
41.107390,29.029110,41.105414,29.023066,553.061416
41.105440,29.027660,41.105414,29.023066,385.899131
41.105040,29.025310,41.105414,29.023066,193.019575
41.105650,29.020410,41.105414,29.023066,224.646441
41.104420,29.020500,41.105414,29.023066,242.204031
41.107830,29.026140,41.105414,29.023066,372.334750
41.104510,29.021210,41.105414,29.023066,185.471179
41.107800,29.025740,41.105414,29.023066,347.324933
41.099400,29.023340,41.099206,29.023535,27.098849
41.103770,29.016910,41.105414,29.023066,548.428338
41.105720,29.022740,41.105414,29.023066,43.612724
41.104550,29.021820,41.105414,29.023066,142.034089
41.107800,29.025740,41.105414,29.023066,347.324933
41.107930,29.020950,41.105414,29.023066,331.123927
41.104380,29.020020,41.105414,29.023066,280.486390
41.107650,29.022100,41.105414,29.023066,261.199654
41.104480,29.020880,41.105414,29.023066,210.932899
41.107680,29.022310,41.105414,29.023066,259.497019
41.100830,29.020670,41.105414,29.023066,547.474491
41.107870,29.026740,41.105414,29.023066,411.828830
41.105370,29.026620,41.105414,29.023066,298.568626
41.107880,29.022370,41.105414,29.023066,279.989364
41.108040,29.027940,41.105414,29.023066,502.623430
41.106280,29.027850,41.105414,29.023066,413.183455
41.107430,29.026240,41.105414,29.023066,348.111445
41.104690,29.022810,41.105414,29.023066,83.280913
41.104740,29.023480,41.105414,29.023066,82.575445
41.107830,29.024330,41.105414,29.023066,288.505309
41.104540,29.021510,41.105414,29.023066,162.843398
41.106440,29.022580,41.105414,29.023066,120.993866
41.105290,29.027320,41.105414,29.023066,357.595912
41.105280,29.026610,41.105414,29.023066,298.062207
41.107800,29.026160,41.105414,29.023066,371.116082
41.101150,29.019570,41.105414,29.023066,557.262857
41.100250,29.021640,41.105414,29.023066,585.920227
41.105660,29.022760,41.105414,29.023066,37.483477
41.108040,29.027940,41.105414,29.023066,502.623430
41.107450,29.021860,41.105414,29.023066,247.726411
41.107720,29.023920,41.105414,29.023066,265.902034
41.107390,29.026250,41.105414,29.023066,345.920876
41.105380,29.015490,41.105414,29.023066,636.415015
41.104500,29.021050,41.105414,29.023066,197.473308
41.100610,29.021160,41.105414,29.023066,557.070426
41.107830,29.026140,41.105414,29.023066,372.334750
41.106290,29.027890,41.105414,29.023066,416.709723
41.105790,29.015340,41.105414,29.023066,650.340457
41.099730,29.030770,41.105414,29.023066,904.070617
41.104470,29.016320,41.104334,29.016042,27.847310
41.107880,29.026320,41.105414,29.023066,386.884687
41.098970,29.025870,41.105414,29.023066,753.455378
41.107950,29.029100,41.105414,29.023066,579.809952
41.099900,29.022060,41.105414,29.023066,618.216101
41.106460,29.028120,41.105414,29.023066,440.119327
41.098970,29.025870,41.105414,29.023066,753.455378
41.099430,29.023200,41.105414,29.023066,664.702549
41.107840,29.026480,41.105414,29.023066,393.439099
41.106400,29.015800,41.105414,29.023066,620.094555
41.105130,29.026200,41.105414,29.023066,265.136387
41.101150,29.019570,41.105414,29.023066,557.262857
41.105280,29.027180,41.105414,29.023066,345.891030
41.099270,29.024080,41.105414,29.023066,687.670912
41.107810,29.026160,41.105414,29.023066,371.909682
41.106980,29.028760,41.105414,29.023066,508.905367
41.099590,29.027360,41.105414,29.023066,740.613058
41.104460,29.020740,41.105414,29.023066,222.297566
41.103570,29.017060,41.105414,29.023066,544.524745
41.104660,29.022650,41.105414,29.023066,90.784945
41.107240,29.029440,41.105414,29.023066,572.503003
41.099810,29.028730,41.105414,29.023066,783.431980
41.104440,29.016360,41.105414,29.023066,573.627003
41.106210,29.015550,41.105414,29.023066,637.511408
41.106700,29.026420,41.105414,29.023066,315.835135
41.107980,29.027540,41.105414,29.023066,471.599838
41.107910,29.027300,41.105414,29.023066,450.878365
41.107630,29.022070,41.105414,29.023066,259.889750
41.107870,29.026210,41.105414,29.023066,379.614598
41.105620,29.015360,41.105414,29.023066,647.724886
41.104550,29.021670,41.105414,29.023066,151.559810
41.107900,29.027050,41.105414,29.023066,433.798482
41.107190,29.021640,41.105414,29.023066,230.723786
41.108070,29.028540,41.105414,29.023066,546.252361
41.100300,29.021430,41.100410,29.021230,20.770660
41.099670,29.022530,41.105414,29.023066,639.541859
41.107570,29.023270,41.105414,29.023066,239.999360
41.100630,29.021130,41.105414,29.023066,555.675797
41.105340,29.027530,41.105414,29.023066,375.059972
41.099810,29.028730,41.105414,29.023066,783.431980
41.105940,29.026510,41.105414,29.023066,295.115742
41.104550,29.021670,41.105414,29.023066,151.559810
41.104390,29.020360,41.105414,29.023066,254.201062
41.104780,29.016060,41.105414,29.023066,592.728267
41.107020,29.016890,41.105414,29.023066,548.582047
41.107830,29.024890,41.105414,29.023066,308.926924
41.105120,29.019820,41.105414,29.023066,274.633293
41.105580,29.020230,41.105414,29.023066,238.946772
41.106680,29.028380,41.105414,29.023066,467.969645
41.107770,29.024080,41.105414,29.023066,275.112379
41.107890,29.024610,41.107816,29.024819,19.325346
41.107530,29.022910,41.105414,29.023066,235.311239
41.103580,29.017050,41.105414,29.023066,544.886927
41.106680,29.016190,41.106767,29.016217,9.936309
41.105020,29.025070,41.105414,29.023066,173.933193
41.107850,29.020540,41.105414,29.023066,343.784392
41.106190,29.015540,41.105414,29.023066,638.039785
41.107840,29.024340,41.105414,29.023066,289.847282
41.100300,29.021430,41.105414,29.023066,584.381593
41.104860,29.024160,41.105414,29.023066,110.608911
41.104100,29.016670,41.105414,29.023066,556.764791
41.099960,29.021970,41.105414,29.023066,612.706533
41.105970,29.022710,41.105414,29.023066,68.568411
41.105560,29.020190,41.105414,29.023066,242.138603
41.106560,29.026440,41.105414,29.023066,310.650384
41.106190,29.027880,41.105414,29.023066,413.437786
41.107720,29.023920,41.105414,29.023066,265.902034
41.107150,29.017350,41.106713,29.016691,73.629748
41.104830,29.019910,41.105414,29.023066,272.949496
41.107930,29.020950,41.105414,29.023066,331.123927
41.107900,29.027330,41.105414,29.023066,452.189947
41.106190,29.015540,41.105414,29.023066,638.039785
41.107840,29.024340,41.105414,29.023066,289.847282
41.107560,29.019250,41.105414,29.023066,399.413446
41.106760,29.028620,41.105414,29.023066,489.873004
41.107180,29.017440,41.105414,29.023066,511.655985
41.106190,29.027880,41.105414,29.023066,413.437786
41.104530,29.016270,41.105414,29.023066,579.274493
41.106950,29.016710,41.105414,29.023066,560.488806
41.101060,29.019930,41.105414,29.023066,550.690893
41.107860,29.025690,41.105414,29.023066,349.772224
41.105670,29.027810,41.105414,29.023066,399.497560
41.107620,29.022510,41.105414,29.023066,249.355530
41.105940,29.021410,41.105414,29.023066,150.864688
41.105650,29.020410,41.105414,29.023066,224.646441
41.105510,29.020100,41.105414,29.023066,249.384486
41.107750,29.023980,41.105414,29.023066,270.498594
41.106510,29.028300,41.105414,29.023066,456.170549
41.105140,29.022880,41.105414,29.023066,34.255122
41.100660,29.021050,41.105414,29.023066,554.506420
41.107570,29.022940,41.105414,29.023066,239.622052
41.108000,29.021930,41.105414,29.023066,302.585916
41.107690,29.022260,41.107732,29.022187,7.711782
41.106550,29.022550,41.105414,29.023066,133.355223
41.106080,29.015450,41.105414,29.023066,644.015829
41.104390,29.020360,41.105414,29.023066,254.201062
41.107830,29.026140,41.105414,29.023066,372.334750
41.107520,29.023040,41.105414,29.023066,233.845182
41.106570,29.016010,41.105414,29.023066,606.451339
41.107870,29.024730,41.105414,29.023066,306.433504
41.106100,29.027780,41.105414,29.023066,403.219947
41.099760,29.028720,41.105414,29.023066,787.343757
41.105110,29.022890,41.105414,29.023066,36.905802
41.105320,29.026630,41.105414,29.023066,299.551625
41.107830,29.026350,41.105414,29.023066,384.777413
41.106950,29.016710,41.105414,29.023066,560.488806
41.100270,29.021470,41.105414,29.023066,586.843498
41.104610,29.022320,41.105414,29.023066,109.131437
41.107190,29.017490,41.105414,29.023066,508.209015
41.101170,29.019470,41.105414,29.023066,559.864045
41.107090,29.029040,41.105414,29.023066,535.194433
41.106290,29.022620,41.105414,29.023066,104.207942
41.104920,29.024800,41.105414,29.023066,155.653684
41.106250,29.015590,41.105414,29.023066,634.817908
41.105420,29.027640,41.105414,29.023066,384.209226
41.105120,29.025820,41.105414,29.023066,233.627144
41.107890,29.020790,41.105414,29.023066,334.872231
41.107980,29.029090,41.105414,29.023066,580.703119
41.107580,29.023270,41.105414,29.023066,241.107103
41.104390,29.020360,41.105414,29.023066,254.201062
41.099570,29.030050,41.105414,29.023066,874.910543
41.104710,29.023200,41.105414,29.023066,79.036323
41.101260,29.019130,41.105414,29.023066,567.623660
41.100890,29.020520,41.105414,29.023066,546.094370
41.104650,29.019940,41.105414,29.023066,275.982389
41.108000,29.021930,41.105414,29.023066,302.585916
41.104780,29.023690,41.105414,29.023066,87.810507
41.101170,29.019470,41.105414,29.023066,559.864045
41.105740,29.020700,41.105414,29.023066,202.019344
41.105280,29.019920,41.105414,29.023066,264.700626
41.099380,29.023590,41.105414,29.023066,671.603537
41.105320,29.027460,41.105414,29.023066,369.237822
41.101440,29.018700,41.105414,29.023066,573.883255
41.107970,29.021130,41.105414,29.023066,327.105737
41.107220,29.029470,41.105414,29.023066,574.080892
41.107130,29.017260,41.105414,29.023066,523.607858
41.107910,29.027140,41.105414,29.023066,440.354800
41.100280,29.021610,41.105414,29.023066,583.182716
41.107650,29.023600,41.105414,29.023066,252.289600
41.099650,29.027470,41.105414,29.023066,739.380371
41.103880,29.016830,41.105414,29.023066,550.868411
41.107550,29.029150,41.105414,29.023066,563.393176
41.104910,29.024390,41.105414,29.023066,124.519610
41.108010,29.029030,41.105414,29.023066,577.971092
41.099440,29.023130,41.105414,29.023066,663.518555
41.099400,29.023340,41.105414,29.023066,668.335168
41.107040,29.028840,41.105414,29.023066,517.512513
41.099760,29.031020,41.105414,29.023066,916.935831
41.099420,29.027210,41.105414,29.023066,751.236934
41.099650,29.030400,41.105414,29.023066,888.468821
41.106340,29.015720,41.105414,29.023066,625.581153
41.106510,29.028180,41.105414,29.023066,446.463758
41.107590,29.023360,41.105414,29.023066,242.866449
41.107250,29.029410,41.105414,29.023066,570.542821
41.105640,29.027800,41.105414,29.023066,398.436439
41.099270,29.026970,41.105414,29.023066,757.089390
41.107640,29.022440,41.105414,29.023066,252.695753
41.101260,29.019130,41.105414,29.023066,567.623660
41.100300,29.021430,41.105414,29.023066,584.381593
41.103710,29.016950,41.105414,29.023066,547.529154
41.107980,29.021230,41.105414,29.023066,323.987790
41.107930,29.022290,41.105414,29.023066,286.874216
41.104710,29.023030,41.105414,29.023066,78.291256
41.107670,29.023710,41.105414,29.023066,256.265386
41.103990,29.016730,41.105414,29.023066,555.259135
41.107080,29.017080,41.105414,29.023066,535.777424
41.106080,29.015450,41.105414,29.023066,644.015829
41.106320,29.028050,41.105414,29.023066,430.556117
41.104920,29.024800,41.105414,29.023066,155.653684
41.105110,29.022890,41.105414,29.023066,36.905802
41.105660,29.026570,41.105414,29.023066,295.587814
41.107680,29.023760,41.105414,29.023066,258.266332
41.107580,29.019340,41.105414,29.023066,394.721270
41.099270,29.026970,41.105414,29.023066,757.089390
41.105170,29.026390,41.105199,29.026493,9.204511
41.099040,29.026170,41.105414,29.023066,754.410287
41.105640,29.020370,41.105414,29.023066,227.859207
41.104640,29.016180,41.105414,29.023066,584.805038
41.107530,29.022740,41.105414,29.023066,236.537271
41.108020,29.021780,41.105414,29.023066,308.872824
41.107630,29.022070,41.105414,29.023066,259.889750
41.107330,29.021750,41.105414,29.023066,239.746484
41.103400,29.017220,41.105414,29.023066,539.645459
41.107280,29.029340,41.105414,29.023066,566.265212
41.104980,29.025140,41.105414,29.023066,180.764540
41.107850,29.026080,41.105414,29.023066,370.476047
41.108010,29.029030,41.105414,29.023066,577.971092
41.105620,29.020340,41.105414,29.023066,230.133228
41.100310,29.021430,41.105414,29.023066,583.302243
41.106130,29.021590,41.105414,29.023066,147.275842
41.106250,29.026450,41.105414,29.023066,299.008927
41.101000,29.020160,41.105414,29.023066,547.670292
41.107290,29.018060,41.105414,29.023066,469.274188
41.107370,29.018810,41.105414,29.023066,418.308994
41.105120,29.026080,41.105414,29.023066,255.270772
41.107850,29.026080,41.105414,29.023066,370.476047
41.106300,29.021610,41.105414,29.023066,156.950188
41.106420,29.026480,41.105414,29.023066,307.742299
41.107180,29.029170,41.105414,29.023066,548.936265
41.106920,29.028670,41.105414,29.023066,499.537513
41.105540,29.020140,41.105414,29.023066,246.193692
41.106830,29.028560,41.105414,29.023066,487.526347
41.101660,29.018410,41.105414,29.023066,571.693640
41.106430,29.027700,41.105414,29.023066,405.256089
41.106900,29.026380,41.105414,29.023066,323.581781
41.107840,29.024730,41.105414,29.023066,303.472360
41.105250,29.027000,41.105248,29.026934,5.548267
41.107710,29.029140,41.105414,29.023066,570.348611
41.099660,29.022490,41.105414,29.023066,640.894655
41.107420,29.018950,41.105414,29.023066,411.284095
41.106410,29.028060,41.105414,29.023066,433.811734
41.107750,29.023980,41.105414,29.023066,270.498594
41.103600,29.017040,41.105414,29.023066,544.840682
41.107530,29.019150,41.105414,29.023066,404.240490
41.106190,29.022640,41.105414,29.023066,93.272750
41.107830,29.026130,41.105414,29.023066,371.752732
41.107640,29.023540,41.105414,29.023066,250.346180
41.107890,29.027010,41.105414,29.023066,430.501772
41.107720,29.027370,41.105414,29.023066,443.009998
41.107040,29.028840,41.105414,29.023066,517.512513
41.107840,29.024950,41.105414,29.023066,312.414142
41.106510,29.028300,41.105414,29.023066,456.170549
