true_lat,true_lon,pred_lat,pred_lon,error_m
41.107730,29.023930,41.104457,29.021553,414.707399
41.105890,29.021280,41.104457,29.021553,160.763270
41.107560,29.022660,41.104457,29.021553,356.916973
41.104100,29.016670,41.104457,29.021553,412.077842
41.099350,29.026990,41.104457,29.021553,728.233829
41.105270,29.027130,41.104457,29.021553,477.114157
41.100260,29.021510,41.104457,29.021553,466.136457
41.106780,29.022510,41.104457,29.021553,270.203406
41.107670,29.023710,41.104457,29.021553,400.179818
41.103080,29.017430,41.104457,29.021553,378.593643
41.106990,29.021520,41.104457,29.021553,281.297133
41.105520,29.027730,41.104457,29.021553,532.152091
41.101060,29.019930,41.104457,29.021553,401.150327
41.107680,29.022210,41.104457,29.021553,362.145176
41.101730,29.018330,41.104457,29.021553,406.229641
41.105180,29.026490,41.104457,29.021553,422.433439
41.105570,29.026580,41.104457,29.021553,440.007338
41.107800,29.026170,41.104457,29.021553,536.884204
41.107710,29.029140,41.104457,29.021553,732.588117
41.106360,29.015750,41.104457,29.021553,531.273258
41.105000,29.025320,41.104457,29.021553,322.145371
41.106370,29.027710,41.104457,29.021553,559.138934
41.104950,29.015890,41.104457,29.021553,478.821038
41.106630,29.027640,41.104457,29.021553,565.410210
41.106940,29.021490,41.104457,29.021553,275.781271
41.107360,29.018640,41.104457,29.021553,404.710068
41.108010,29.021420,41.104457,29.021553,394.718351
41.099250,29.023770,41.104457,29.021553,607.545060
41.107830,29.025180,41.104457,29.021553,482.843684
41.104750,29.023320,41.104457,29.021553,151.971255
41.101370,29.018800,41.104457,29.021553,413.545872
41.104780,29.023740,41.104457,29.021553,187.197092
41.104370,29.016440,41.104457,29.021553,429.592930
41.107980,29.027540,41.104457,29.021553,637.178488
41.100440,29.021410,41.104457,29.021553,446.293728
41.107230,29.029490,41.104457,29.021553,734.408607
41.107900,29.027320,41.104457,29.021553,617.152510
41.107330,29.021750,41.104457,29.021553,319.472599
41.106250,29.015590,41.104457,29.021553,539.000054
41.105180,29.022880,41.104457,29.021553,137.381620
41.102330,29.017860,41.104457,29.021553,389.917011
41.104570,29.022040,41.104457,29.021553,42.803382
41.103490,29.017130,41.104457,29.021553,386.740186
41.107880,29.025080,41.104457,29.021553,481.954789
41.107790,29.027370,41.104457,29.021553,613.002686
41.105490,29.026600,41.104457,29.021553,439.216812
41.104660,29.016160,41.104457,29.021553,453.563013
41.105620,29.015360,41.104457,29.021553,535.990457
41.106460,29.028230,41.104457,29.021553,603.385967
41.107640,29.022440,41.104457,29.021553,361.241613
41.106870,29.016530,41.104457,29.021553,499.813655
41.106410,29.027700,41.104457,29.021553,560.066974
41.107020,29.016890,41.104457,29.021553,484.164353
41.100690,29.020980,41.104457,29.021553,421.126252
41.107800,29.026160,41.104457,29.021553,536.277697
41.107870,29.025320,41.104457,29.021553,493.751079
41.100360,29.021490,41.104457,29.021553,455.047576
41.104780,29.023890,41.104457,29.021553,199.578760
41.099740,29.022400,41.104457,29.021553,528.684212
41.101220,29.019260,41.104457,29.021553,407.850759
41.107910,29.027270,41.104457,29.021553,614.553439
41.099890,29.022150,41.104457,29.021553,509.688557
41.107900,29.027330,41.104457,29.021553,617.812107
41.106680,29.028380,41.104457,29.021553,624.365745
41.099740,29.030860,41.104457,29.021553,941.138122
41.107540,29.023080,41.104457,29.021553,365.610841
41.099730,29.030770,41.104457,29.021553,935.489511
41.107450,29.022830,41.104457,29.021553,349.256629
41.107270,29.017920,41.104457,29.021553,436.691705
41.104910,29.024390,41.104457,29.021553,243.580721
41.107840,29.025070,41.104457,29.021553,477.939272
41.104550,29.021580,41.104457,29.021553,10.558012
41.100400,29.021450,41.104457,29.021553,450.657486
41.100250,29.021640,41.104457,29.021553,467.290639
41.106930,29.021500,41.106845,29.025054,298.714911
41.099740,29.030860,41.104457,29.021553,941.138122
41.105000,29.024970,41.104457,29.021553,293.315663
41.104930,29.024850,41.104457,29.021553,281.907437
41.107950,29.027350,41.104457,29.021553,622.576911
41.099430,29.023200,41.104457,29.021553,575.192014
41.098960,29.025750,41.104457,29.021553,705.000270
41.104560,29.016240,41.104457,29.021553,446.429633
41.106590,29.022550,41.104457,29.021553,251.237850
41.107900,29.027050,41.104457,29.021553,599.514002
41.105430,29.022810,41.104457,29.021553,151.080419
41.107180,29.029170,41.101986,29.020228,947.020024
41.104700,29.022960,41.104457,29.021553,121.247329
41.107770,29.024100,41.104457,29.021553,425.603280
41.100550,29.021250,41.104457,29.021553,434.661162
41.105330,29.022840,41.104457,29.021553,145.215919
41.105000,29.025320,41.104457,29.021553,322.145371
41.106590,29.022550,41.104457,29.021553,251.237850
41.104660,29.022580,41.104457,29.021553,89.181035
41.107600,29.026220,41.104457,29.021553,524.902556
41.106830,29.028560,41.104457,29.021553,644.906954
41.107980,29.021180,41.104457,29.021553,392.480136
41.107840,29.026080,41.104457,29.021553,534.560980
41.106920,29.021500,41.104457,29.021553,273.545661
41.105300,29.026620,41.104457,29.021553,435.825769
41.106190,29.027880,41.104457,29.021553,565.260568
41.107820,29.026040,41.104457,29.021553,530.610313
41.105510,29.020100,41.104457,29.021553,169.005575
41.104350,29.020130,41.104457,29.021553,120.106801
41.099400,29.023430,41.104457,29.021553,583.350357
41.107660,29.022730,41.104457,29.021553,369.181603
41.105800,29.026560,41.104457,29.021553,446.268476
41.101060,29.019930,41.104457,29.021553,401.150327
41.106370,29.028130,41.104457,29.021553,591.925760
41.107830,29.029110,41.104457,29.021553,737.078570
41.106930,29.021500,41.104457,29.021553,274.656075
41.101050,29.019970,41.104457,29.021553,401.068544
41.107770,29.024100,41.104457,29.021553,425.603280
41.099200,29.024330,41.104457,29.021553,628.730203
41.100290,29.021450,41.104457,29.021553,462.871447
41.107010,29.016840,41.104457,29.021553,486.920882
41.100070,29.021810,41.104457,29.021553,487.702188
41.107900,29.027050,41.104457,29.021553,599.514002
41.105910,29.022700,41.104457,29.021553,187.932645
41.107600,29.023320,41.104457,29.021553,379.285230
41.105220,29.026770,41.104457,29.021553,446.369388
41.106480,29.028260,41.104457,29.021553,606.548276
41.105830,29.015340,41.104457,29.021553,543.693790
41.105880,29.022710,41.104457,29.021553,185.519013
41.107350,29.022650,41.104457,29.021553,334.223617
41.108090,29.028460,41.104457,29.021553,706.688331
41.104350,29.020130,41.104457,29.021553,120.106801
41.105900,29.027790,41.104457,29.021553,547.889901
41.107230,29.029490,41.104457,29.021553,734.408607
41.107810,29.026170,41.104457,29.021553,537.652699
41.105260,29.027050,41.104457,29.021553,470.305347
41.104610,29.022320,41.104457,29.021553,66.646299
41.107980,29.029090,41.104457,29.021553,744.251818
41.101590,29.018500,41.104457,29.021553,408.844737
41.105000,29.024970,41.104457,29.021553,293.315663
41.108050,29.028900,41.104457,29.021553,734.914186
41.100540,29.021270,41.104457,29.021553,435.674993
41.107400,29.018920,41.104457,29.021553,394.610931
41.099120,29.026440,41.104457,29.021553,721.027084
41.105320,29.026630,41.104457,29.021553,437.127660
41.105070,29.025530,41.104457,29.021553,340.956264
41.106570,29.028380,41.104457,29.021553,619.637875
41.107870,29.029100,41.104457,29.021553,738.624668
41.107830,29.025170,41.104457,29.021553,482.314060
41.107030,29.028970,41.104457,29.021553,685.443806
41.107820,29.025290,41.104457,29.021553,487.876339
41.107890,29.024610,41.104457,29.021553,459.662602
41.107570,29.019300,41.104457,29.021553,394.100033
41.106250,29.026450,41.104457,29.021553,457.022447
41.106790,29.028660,41.104457,29.021553,650.801872
41.107690,29.023770,41.104457,29.021553,404.457405
41.101000,29.020160,41.104457,29.021553,401.372045
41.107830,29.024250,41.104457,29.021553,437.762797
41.105240,29.026490,41.104457,29.021553,423.749951
41.107670,29.029140,41.104457,29.021553,730.408012
41.107830,29.025170,41.104457,29.021553,482.314060
41.100360,29.021490,41.104457,29.021553,455.047576
41.106910,29.021510,41.104457,29.021553,272.422876
41.105250,29.026570,41.104457,29.021553,430.555051
41.099630,29.030340,41.104457,29.021553,912.300085
41.107850,29.026020,41.104457,29.021553,531.773619
41.104360,29.020060,41.104457,29.021553,125.859248
41.107330,29.021750,41.110513,29.027142,574.579183
41.107050,29.022520,41.104457,29.021553,299.190221
41.098950,29.025400,41.104457,29.021553,691.746541
41.101150,29.019570,41.104457,29.021553,403.285525
41.106720,29.021530,41.104457,29.021553,251.305832
41.105560,29.020190,41.104457,29.021553,167.642909
41.105960,29.026500,41.104457,29.021553,447.834870
41.106890,29.022510,41.104457,29.021553,281.889537
41.099760,29.028720,41.104457,29.021553,796.634051
41.105050,29.025620,41.104457,29.021553,347.940518
41.107640,29.023540,41.104457,29.021553,390.904214
41.101240,29.019160,41.104457,29.021553,409.947051
41.105070,29.015780,41.104457,29.021553,489.675087
41.104590,29.016210,41.104457,29.021553,449.045859
41.106460,29.028120,41.104457,29.021553,594.806326
41.105180,29.015670,41.104457,29.021553,500.639827
41.103530,29.017110,41.104457,29.021553,387.149206
41.099740,29.030860,41.104457,29.021553,941.138122
41.104360,29.020070,41.104457,29.021553,125.022341
41.107270,29.017920,41.104457,29.021553,436.691705
41.105240,29.022860,41.104457,29.021553,140.057394
41.106340,29.027710,41.104457,29.021553,557.881779
41.098990,29.026190,41.104457,29.021553,721.387592
41.107840,29.025950,41.104457,29.021553,526.848356
41.100300,29.021430,41.104457,29.021553,461.795547
41.107780,29.022540,41.104457,29.021553,378.221163
41.107230,29.029490,41.104457,29.021553,734.408607
41.106790,29.016360,41.104457,29.021553,507.331714
41.107810,29.025550,41.104457,29.021553,501.382539
41.105300,29.026620,41.104457,29.021553,435.825769
41.107730,29.022630,41.104457,29.021553,374.559673
41.101000,29.020160,41.104457,29.021553,401.372045
41.104780,29.023690,41.104457,29.021553,183.076499
41.108040,29.027940,41.104457,29.021553,667.967102
41.099380,29.023040,41.104457,29.021553,577.527302
41.102180,29.017970,41.104457,29.021553,393.110901
41.104840,29.024080,41.104457,29.021553,216.507786
41.107910,29.026830,41.104457,29.021553,586.124593
41.099060,29.026230,41.104457,29.021553,716.693473
41.104570,29.021960,41.104457,29.021553,36.430649
41.104580,29.022170,41.104457,29.021553,53.612973
41.107850,29.024970,41.104457,29.021553,473.675660
41.099250,29.023770,41.104457,29.021553,607.545060
41.107690,29.022260,41.104457,29.021553,363.904816
41.102140,29.017990,41.104457,29.021553,394.707924
41.106450,29.026480,41.104457,29.021553,469.347024
41.104610,29.022320,41.104457,29.021553,66.646299
41.100830,29.020670,41.104457,29.021553,409.589695
41.104580,29.022170,41.104457,29.021553,53.612973
41.105400,29.026610,41.104457,29.021553,437.529082
41.103990,29.016730,41.104457,29.021553,408.433184
41.105110,29.026030,41.095472,29.027753,1080.043007
41.105890,29.026530,41.104457,29.021553,447.350751
41.104490,29.020960,41.104457,29.021553,49.926624
41.106130,29.027790,41.104457,29.021553,555.896059
41.107990,29.022070,41.104457,29.021553,394.738036
41.107750,29.026190,41.104457,29.021553,534.283407
41.103600,29.017040,41.104457,29.021553,390.854756
41.108030,29.028330,41.104457,29.021553,693.919324
41.100070,29.021810,41.104457,29.021553,487.702188
41.107430,29.029130,41.104457,29.021553,717.020049
41.107980,29.027540,41.104457,29.021553,637.178488
41.107550,29.019220,41.104457,29.021553,395.439716
41.106670,29.022520,41.104457,29.021553,258.828732
41.107850,29.024400,41.104457,29.021553,446.288464
41.101130,29.019630,41.104457,29.021553,403.264303
41.107560,29.023180,41.104457,29.021553,370.705932
41.103360,29.017250,41.104457,29.021553,381.430939
41.100670,29.021010,41.104457,29.021553,423.053879
41.104420,29.020500,41.104457,29.021553,88.530927
41.107830,29.029110,41.104457,29.021553,737.078570
41.107310,29.018330,41.104457,29.021553,416.727361
41.105540,29.020140,41.104457,29.021553,168.950487
41.105480,29.020060,41.104457,29.021553,169.193034
41.108070,29.028640,41.104457,29.021553,717.910367
41.107530,29.022980,41.104457,29.021553,361.700708
41.107570,29.023010,41.104457,29.021553,366.728208
41.105010,29.019850,41.104457,29.021553,155.654093
41.105840,29.027810,41.104457,29.021553,547.590992
41.107980,29.027540,41.104457,29.021553,637.178488
41.107800,29.025740,41.104457,29.021553,511.401135
41.102070,29.018050,41.104457,29.021553,396.061088
41.106250,29.015590,41.104457,29.021553,539.000054
41.107930,29.027120,41.102793,29.029308,599.335843
41.105830,29.015340,41.104457,29.021553,543.693790
41.104590,29.016210,41.104457,29.021553,449.045859
41.105600,29.026580,41.104457,29.021553,440.954603
41.107190,29.021640,41.104457,29.021553,303.583318
41.104620,29.016190,41.104457,29.021553,450.846219
41.107180,29.017440,41.104457,29.021553,459.117262
41.107650,29.023590,41.104457,29.021553,393.715980
41.105230,29.026390,41.104457,29.021553,415.301138
41.106570,29.016010,41.104457,29.021553,521.379487
41.107840,29.025120,41.104457,29.021553,480.546931
41.106740,29.021520,41.104457,29.021553,253.534614
41.107230,29.029490,41.104457,29.021553,734.408607
41.105300,29.026620,41.104457,29.021553,435.825769
41.104950,29.024610,41.104457,29.021553,262.580585
41.105280,29.026610,41.104457,29.021553,434.532954
41.099550,29.022790,41.104457,29.021553,554.794674
41.107870,29.026740,41.104457,29.021553,577.503010
41.106440,29.015860,41.104457,29.021553,526.462017
41.106760,29.028620,41.104457,29.021553,646.395677
41.105680,29.015340,41.104457,29.021553,539.260256
41.107640,29.019520,41.104457,29.021553,392.552568
41.104360,29.020160,41.104457,29.021553,117.492176
41.100270,29.021470,41.104457,29.021553,465.064028
41.101040,29.020010,41.104457,29.021553,401.017976
41.107670,29.029140,41.104457,29.021553,730.408012
41.106300,29.015670,41.104457,29.021553,534.860843
41.099740,29.022400,41.104457,29.021553,528.684212
41.107800,29.026170,41.104457,29.021553,536.884204
41.107270,29.029380,41.104457,29.021553,727.925442
41.107050,29.027540,41.104457,29.021553,579.528498
41.107810,29.026110,41.104457,29.021553,534.028382
41.101090,29.019800,41.104457,29.021553,401.889745
41.099780,29.031080,41.104457,29.021553,954.120931
41.100710,29.020930,41.104457,29.021553,419.422925
41.107860,29.020630,41.104457,29.021553,385.769816
41.107880,29.026860,41.104457,29.021553,585.865728
41.104370,29.016440,41.104457,29.021553,429.592930
41.100250,29.021530,41.104457,29.021553,467.237086
41.107890,29.027320,41.104457,29.021553,616.465130
41.103140,29.017400,41.104457,29.021553,378.273809
41.104360,29.020050,41.104457,29.021553,126.696197
41.107440,29.021860,41.104457,29.021553,332.262669
41.099060,29.026230,41.104457,29.021553,716.693473
41.099660,29.022490,41.104457,29.021553,538.542412
41.105660,29.022760,41.104457,29.021553,167.711997
41.107080,29.017080,41.104457,29.021553,475.399576
41.106510,29.028180,41.104457,29.021553,601.565834
41.107920,29.027040,41.104457,29.021553,600.287689
41.107670,29.022160,41.104457,29.021553,360.429311
41.107360,29.018740,41.104457,29.021553,399.687717
41.105820,29.021060,41.104457,29.021553,156.906476
41.107090,29.021580,41.104457,29.021553,292.398218
41.104780,29.023020,41.104457,29.021553,128.358777
41.107210,29.022570,41.104457,29.021553,317.432944
41.107900,29.024720,41.104457,29.021553,465.799191
41.107710,29.022650,41.104457,29.021553,372.816507
41.107860,29.026610,41.104457,29.021553,568.570221
41.104360,29.020160,41.104457,29.021553,117.492176
41.105000,29.025320,41.104457,29.021553,322.145371
41.104410,29.020420,41.104457,29.021553,95.298929
41.100990,29.020220,41.104457,29.021553,400.998169
41.106270,29.027760,41.104457,29.021553,558.931197
41.099650,29.030400,41.104457,29.021553,915.085490
41.100250,29.021640,41.104457,29.021553,467.290639
41.106290,29.026440,41.104457,29.021553,458.222280
41.107200,29.027500,41.104457,29.021553,585.111319
41.104550,29.016250,41.104457,29.021553,445.562847
41.107530,29.019150,41.104457,29.021553,396.472827
41.100890,29.020520,41.088483,29.023724,1403.932234
41.106310,29.027720,41.104457,29.021553,557.422324
41.105280,29.026610,41.104457,29.021553,434.532954
41.105130,29.015720,41.104457,29.021553,495.627247
41.106260,29.022630,41.104457,29.021553,219.712139
41.106450,29.027690,41.104457,29.021553,561.029912
41.106450,29.027690,41.104457,29.021553,561.029912
41.107390,29.021820,41.104457,29.021553,326.478709
41.106400,29.015800,41.104457,29.021553,529.217755
41.101290,29.018970,41.104457,29.021553,413.268146
41.106990,29.016790,41.104457,29.021553,489.060880
41.106570,29.028250,41.104457,29.021553,609.545004
