true_lat,true_lon,pred_lat,pred_lon,error_m
41.104780,29.016060,41.104960,29.023426,619.041956
41.107820,29.025980,41.104960,29.023426,383.306596
41.104700,29.022960,41.104960,29.023426,48.612077
41.107830,29.024290,41.104960,29.023426,326.897342
41.107570,29.023010,41.104960,29.023426,291.950355
41.103030,29.017470,41.104960,29.023426,544.264822
41.107360,29.018740,41.104960,29.023426,475.343212
41.107700,29.023790,41.104960,29.023426,305.829380
41.105820,29.021060,41.104960,29.023426,220.470190
41.107980,29.022130,41.104960,29.023426,352.603090
41.107530,29.022910,41.104960,29.023426,288.680645
41.107530,29.022740,41.104960,29.023426,291.165364
41.107990,29.022070,41.104960,29.023426,355.242839
41.107530,29.023100,41.104960,29.023426,286.720926
41.101230,29.019210,41.104960,29.023426,544.974195
41.107660,29.023650,41.104960,29.023426,300.443222
41.106010,29.027770,41.104960,29.023426,383.114617
41.100660,29.021050,41.104960,29.023426,517.559417
41.107610,29.029150,41.104960,29.023426,563.764839
41.106340,29.015720,41.106412,29.015848,13.424204
41.107870,29.026210,41.104960,29.023426,398.931604
41.107910,29.026710,41.104960,29.023426,428.308572
41.107820,29.026230,41.104960,29.023426,395.445282
41.100010,29.021880,41.104960,29.023426,564.850647
41.107620,29.023460,41.104960,29.023426,295.423030
41.107350,29.029090,41.107178,29.029052,19.315109
41.106370,29.027710,41.104960,29.023426,392.486151
41.107840,29.024730,41.104960,29.023426,338.089664
41.107310,29.018190,41.104960,29.023426,511.394189
41.108010,29.021810,41.104960,29.023426,364.894299
41.104640,29.016180,41.104960,29.023426,609.676186
41.106740,29.016260,41.104960,29.023426,633.539788
41.104790,29.023890,41.104960,29.023426,43.342093
41.107550,29.019220,41.104960,29.023426,455.555676
41.099740,29.030860,41.104960,29.023426,852.116847
41.104950,29.024560,41.104960,29.023426,95.301598
41.106670,29.022520,41.104960,29.023426,204.573635
41.107950,29.027430,41.104960,29.023426,472.660773
41.106590,29.022550,41.104960,29.023426,195.391549
41.107400,29.018920,41.104960,29.023426,465.473281
41.107500,29.026230,41.104960,29.023426,367.512005
41.103570,29.017060,41.104960,29.023426,556.558504
41.106840,29.026390,41.104960,29.023426,324.960698
41.099270,29.026970,41.104960,29.023426,698.544055
41.107740,29.023930,41.104960,29.023426,311.629828
41.101080,29.019830,41.104960,29.023426,526.213862
41.104740,29.023350,41.104960,29.023426,25.243205
41.106450,29.026480,41.104960,29.023426,305.306881
41.099160,29.024490,41.104960,29.023426,650.301174
41.101100,29.019750,41.104960,29.023426,528.295921
41.106200,29.026460,41.104960,29.023426,289.716583
41.104510,29.016280,41.104960,29.023426,602.316810
41.106680,29.028510,41.104960,29.023426,467.865366
41.107910,29.026580,41.104960,29.023426,421.357344
41.104620,29.016190,41.104960,29.023426,608.971374
41.104730,29.023230,41.104960,29.023426,30.369136
41.104530,29.021480,41.104960,29.023426,170.264208
41.107620,29.023450,41.104960,29.023426,295.415998
41.106310,29.022610,41.104960,29.023426,164.836005
41.108070,29.028640,41.104960,29.023426,557.802806
41.107010,29.027550,41.104960,29.023426,414.562301
41.104910,29.024390,41.104960,29.023426,81.204956
41.107830,29.024290,41.104960,29.023426,326.897342
41.104570,29.022040,41.104960,29.023426,124.186785
41.102920,29.017530,41.104960,29.023426,544.603513
41.102740,29.017600,41.104960,29.023426,547.960961
41.104350,29.020090,41.104960,29.023426,288.266377
41.103530,29.017110,41.104960,29.023426,553.782078
41.105040,29.025250,41.104960,29.023426,153.513421
41.107640,29.027390,41.104960,29.023426,446.633111
41.107340,29.018550,41.104960,29.023426,487.432217
41.104970,29.025080,41.104960,29.023426,138.980366
41.106420,29.028180,41.104960,29.023426,431.035306
41.107610,29.019380,41.104960,29.023426,449.547930
41.107800,29.026170,41.104960,29.023426,390.668417
41.099890,29.022150,41.104960,29.023426,573.158617
41.105660,29.022760,41.104960,29.023426,95.754982
41.107870,29.022390,41.104960,29.023426,334.674957
41.106370,29.022600,41.104960,29.023426,171.257462
41.107860,29.027360,41.104960,29.023426,461.464255
41.100150,29.021710,41.104960,29.023426,553.277555
41.106680,29.028510,41.104960,29.023426,467.865366
41.107980,29.029090,41.104960,29.023426,582.135929
41.104600,29.022240,41.104960,29.023426,107.314219
41.105820,29.021060,41.104960,29.023426,220.470190
41.100300,29.021430,41.104960,29.023426,543.993716
41.104740,29.023280,41.104960,29.023426,27.320963
41.107230,29.029490,41.104960,29.023426,568.379847
41.107330,29.018430,41.104960,29.023426,495.340725
41.105840,29.021140,41.104960,29.023426,215.431598
41.107480,29.021910,41.104960,29.023426,307.455961
41.107910,29.022320,41.104960,29.023426,340.522846
41.107680,29.022310,41.104960,29.023426,316.272877
41.106890,29.016570,41.104960,29.023426,614.463929
41.107500,29.021920,41.104960,29.023426,309.134496
41.103430,29.017180,41.103411,29.017200,2.663875
41.106630,29.026430,41.104960,29.023426,313.192852
41.101810,29.018250,41.104960,29.023426,558.031441
41.107480,29.021900,41.104960,29.023426,307.804725
41.104770,29.023040,41.104960,29.023426,38.654560
41.107660,29.022380,41.104960,29.023426,312.448683
41.099120,29.026440,41.104960,29.023426,696.249509
41.105840,29.021140,41.104960,29.023426,215.431598
41.107570,29.022940,41.104960,29.023426,292.711608
41.107870,29.020670,41.104960,29.023426,397.513721
41.104550,29.021580,41.104960,29.023426,161.578359
41.105790,29.015340,41.104960,29.023426,685.421414
41.105420,29.027640,41.104960,29.023426,357.685641
41.100300,29.021430,41.104960,29.023426,543.993716
41.104740,29.023350,41.104960,29.023426,25.243205
41.105660,29.022760,41.104960,29.023426,95.754982
41.100250,29.021530,41.104960,29.023426,546.773736
41.103990,29.016730,41.104960,29.023426,572.664637
41.107230,29.029490,41.104960,29.023426,568.379847
41.104270,29.016520,41.104960,29.023426,585.120004
41.107320,29.029070,41.104960,29.023426,541.751835
41.102830,29.017570,41.104960,29.023426,545.806913
41.105900,29.027790,41.104960,29.023426,381.190599
41.106080,29.021560,41.104960,29.023426,200.071311
41.107080,29.017080,41.104960,29.023426,582.709441
41.107730,29.023930,41.104960,29.023426,310.529619
41.100630,29.021130,41.104960,29.023426,518.096387
41.099070,29.024800,41.104960,29.023426,664.231139
41.107850,29.026080,41.104960,29.023426,390.802778
41.104750,29.023100,41.104960,29.023426,35.941264
41.105300,29.027360,41.104960,29.023426,332.648643
41.104590,29.016210,41.104960,29.023426,607.510967
41.101440,29.018700,41.104960,29.023426,557.132756
41.100660,29.021050,41.104960,29.023426,517.559417
41.107830,29.020420,41.104960,29.023426,406.605756
41.105980,29.021470,41.104960,29.023426,199.539033
41.104950,29.024610,41.104960,29.023426,99.501404
41.106400,29.015800,41.104960,29.023426,660.212878
41.104830,29.024180,41.104960,29.023426,64.998252
41.099780,29.022270,41.104960,29.023426,583.402112
41.103990,29.016730,41.104960,29.023426,572.664637
41.104560,29.021930,41.104960,29.023426,133.251995
41.105070,29.019820,41.104960,29.023426,303.118358
41.104320,29.016480,41.104960,29.023426,587.753787
41.107830,29.025110,41.104960,29.023426,348.725466
41.106960,29.027560,41.104960,29.023426,412.246559
41.108090,29.028460,41.104960,29.023426,547.417890
41.105860,29.021220,41.104960,29.023426,210.510401
41.105450,29.015440,41.104960,29.023426,673.000398
41.107830,29.026350,41.104960,29.023426,402.410740
41.105780,29.026560,41.104960,29.023426,278.600270
41.105760,29.020790,41.104960,29.023426,238.551232
41.107140,29.022540,41.104960,29.023426,253.272134
41.106970,29.022510,41.104960,29.023426,236.099448
41.107670,29.029140,41.104960,29.023426,566.559696
41.104650,29.022500,41.104960,29.023426,85.029648
41.107710,29.022650,41.104960,29.023426,312.274899
41.105200,29.026300,41.104960,29.023426,242.924044
41.105140,29.026250,41.104960,29.023426,238.098098
41.104530,29.021380,41.104960,29.023426,178.342795
41.106790,29.028520,41.104960,29.023426,473.742682
41.107180,29.017440,41.104960,29.023426,559.981656
41.107530,29.019180,41.104960,29.023426,456.775044
41.107510,29.029150,41.104960,29.023426,558.048171
41.107220,29.029220,41.104960,29.023426,547.635195
41.106980,29.021510,41.104960,29.023426,276.073256
41.104570,29.022040,41.104960,29.023426,124.186785
41.107640,29.027390,41.104960,29.023426,446.633111
41.100580,29.021190,41.104960,29.023426,521.417877
41.099940,29.027970,41.104960,29.023426,675.680232
41.104370,29.016440,41.104960,29.023426,590.447161
41.107640,29.022440,41.104960,29.023426,308.929144
41.106290,29.026440,41.104960,29.023426,293.146204
41.107510,29.029150,41.104960,29.023426,558.048171
41.107880,29.025080,41.104960,29.023426,352.807585
41.107640,29.023530,41.104960,29.023426,297.759260
41.107440,29.018990,41.104960,29.023426,463.331753
41.106570,29.016010,41.104960,29.023426,648.064240
41.104560,29.016240,41.104960,29.023426,605.232257
41.107220,29.029470,41.104960,29.023426,566.381650
41.105130,29.015720,41.104960,29.023426,647.553245
41.105820,29.021060,41.104960,29.023426,220.470190
41.107680,29.022310,41.104960,29.023426,316.272877
41.106080,29.015450,41.104960,29.023426,681.402075
41.106590,29.028280,41.104960,29.023426,446.150077
41.103360,29.017250,41.104960,29.023426,548.350506
41.107890,29.027350,41.104960,29.023426,463.197373
41.107870,29.025320,41.104960,29.023426,360.227631
41.107580,29.019340,41.104960,29.023426,449.931549
41.106080,29.021560,41.104960,29.023426,200.071311
41.107900,29.027330,41.104960,29.023426,462.786082
41.099960,29.021970,41.104960,29.023426,568.582530
41.104980,29.024860,41.104960,29.023426,120.516044
41.106260,29.015610,41.104960,29.023426,672.199489
41.107840,29.026080,41.107819,29.026088,2.485291
41.105510,29.020100,41.104960,29.023426,285.950513
41.107900,29.027330,41.104960,29.023426,462.786082
41.099420,29.022930,41.104960,29.023426,616.656351
41.105330,29.019950,41.104960,29.023426,294.828797
41.106950,29.021500,41.104960,29.023426,273.868168
41.105250,29.026570,41.104960,29.023426,266.093908
41.107720,29.026190,41.104960,29.023426,384.543770
41.108070,29.028640,41.104960,29.023426,557.802806
41.107910,29.026830,41.104960,29.023426,434.869874
41.107580,29.029150,41.104960,29.023426,562.032903
41.105130,29.015720,41.104960,29.023426,647.553245
41.106370,29.022600,41.104960,29.023426,171.257462
41.108010,29.021810,41.104960,29.023426,364.894299
41.106780,29.027600,41.104960,29.023426,404.737216
41.107580,29.019340,41.104960,29.023426,449.931549
41.107530,29.022740,41.104960,29.023426,291.165364
41.105720,29.026570,41.104960,29.023426,277.294094
41.105310,29.015540,41.104960,29.023426,663.536785
41.104770,29.023040,41.104960,29.023426,38.654560
41.099370,29.023670,41.104960,29.023426,621.141911
41.104770,29.023050,41.104960,29.023426,37.953509
41.104920,29.024800,41.104960,29.023426,115.540961
41.104360,29.020050,41.104960,29.023426,291.277343
41.104660,29.022580,41.104960,29.023426,78.453855
41.107450,29.021860,41.104960,29.023426,306.206591
41.107840,29.027360,41.104960,29.023426,459.916892
41.106920,29.021500,41.104960,29.023426,271.186789
41.106360,29.027990,41.104960,29.023426,413.741086
41.107950,29.022250,41.104960,29.023426,346.428786
41.107640,29.022770,41.104960,29.023426,302.681241
41.107370,29.027450,41.104960,29.023426,431.177385
41.107320,29.029070,41.104960,29.023426,541.751835
41.108020,29.028210,41.104960,29.023426,526.309885
41.106590,29.021560,41.104960,29.023426,239.428422
41.107090,29.026330,41.104960,29.023426,339.821741
41.107580,29.022000,41.104960,29.023426,314.643937
41.107640,29.023560,41.104960,29.023426,297.844162
41.104780,29.023690,41.104960,29.023426,29.884024
41.103630,29.017020,41.104960,29.023426,557.986577
41.106140,29.026470,41.104960,29.023426,287.356710
41.107660,29.019610,41.104960,29.023426,438.901869
41.104740,29.023280,41.104960,29.023426,27.320963
41.107840,29.027360,41.104960,29.023426,459.916892
41.106980,29.028760,41.104960,29.023426,501.113083
41.105900,29.015360,41.104960,29.023426,685.509857
41.107610,29.022030,41.104960,29.023426,316.786276
41.104950,29.015890,41.104960,29.023426,632.999558
41.106290,29.026440,41.104960,29.023426,293.146204
41.107370,29.027450,41.104960,29.023426,431.177385
41.107730,29.023930,41.104960,29.023426,310.529619
41.107210,29.017600,41.104960,29.023426,549.453306
41.108090,29.028460,41.104960,29.023426,547.417890
41.107910,29.027300,41.104960,29.023426,461.790815
41.106840,29.028730,41.104960,29.023426,492.065683
41.107230,29.029490,41.104960,29.023426,568.379847
41.107800,29.026170,41.104960,29.023426,390.668417
41.107420,29.018970,41.104960,29.023426,463.370831
41.107210,29.026300,41.104960,29.023426,347.473564
41.107430,29.029130,41.104960,29.023426,552.134125
41.107540,29.026220,41.104960,29.023426,370.399607
41.107830,29.024290,41.107841,29.024441,12.750926
41.103540,29.017090,41.104960,29.023426,555.075198
41.107490,29.019060,41.104960,29.023426,461.972609
41.105860,29.021220,41.104960,29.023426,210.510401
41.105320,29.026630,41.104960,29.023426,272.130513
41.107390,29.026250,41.104960,29.023426,359.328303
41.106520,29.021580,41.104960,29.023426,232.482735
41.107600,29.022570,41.104960,29.023426,301.867283
41.107200,29.017540,41.104960,29.023426,553.446686
41.106480,29.021590,41.104960,29.023426,228.624179
41.101440,29.018700,41.104960,29.023426,557.132756
41.108020,29.028210,41.104960,29.023426,526.309885
41.107860,29.024840,41.104960,29.023426,343.279247
41.107760,29.019980,41.104960,29.023426,424.807542
41.106440,29.022580,41.104960,29.023426,179.053054
41.106940,29.021490,41.104960,29.023426,273.471356
41.107280,29.029340,41.104960,29.023426,559.649435
41.104750,29.023100,41.104960,29.023426,35.941264
41.107150,29.026310,41.104960,29.023426,343.305483
41.105230,29.026390,41.104960,29.023426,250.816303
41.104790,29.023990,41.104960,29.023426,51.034793
41.104830,29.019910,41.104960,29.023426,295.665190
41.107780,29.024070,41.104960,29.023426,317.821883
41.107810,29.026110,41.104960,29.023426,388.619628
41.104770,29.023770,41.104960,29.023426,35.810726
41.106700,29.021530,41.104960,29.023426,250.387880
41.106310,29.022610,41.104960,29.023426,164.836005
41.101220,29.019260,41.104960,29.023426,543.103179
41.107230,29.029490,41.104960,29.023426,568.379847
41.107800,29.025510,41.104960,29.023426,360.740898
41.104550,29.021770,41.104960,29.023426,146.333972
41.099570,29.030050,41.104960,29.023426,817.305752
41.100710,29.020930,41.104960,29.023426,516.449490
41.104850,29.024120,41.104960,29.023426,59.599878
41.106510,29.028180,41.104960,29.023426,434.893484
41.107210,29.026300,41.104960,29.023426,347.473564
41.104750,29.023100,41.104960,29.023426,35.941264
41.107210,29.017600,41.104960,29.023426,549.453306
41.106740,29.022510,41.104960,29.023426,212.112992
41.105540,29.026590,41.104960,29.023426,273.509999
41.107820,29.025980,41.104960,29.023426,383.306596
41.108020,29.021510,41.104960,29.023426,376.000012
41.107180,29.017440,41.104960,29.023426,559.981656
41.107250,29.029250,41.104960,29.023426,551.404756
41.104100,29.016670,41.104960,29.023426,575.461982
41.104370,29.020030,41.104960,29.023426,292.662423
41.099270,29.024080,41.104960,29.023426,634.294982
41.104530,29.021440,41.104960,29.023426,173.491978
41.107900,29.024850,41.104960,29.023426,347.738454
41.105620,29.020340,41.104960,29.023426,269.354810
41.107580,29.029150,41.104960,29.023426,562.032903
41.107780,29.024140,41.104960,29.023426,318.876039
41.107650,29.023600,41.104960,29.023426,299.099700
41.107810,29.025490,41.104960,29.023426,360.902030
41.099840,29.028590,41.104960,29.023426,715.212298
41.099810,29.022270,41.104960,29.023426,580.117141
41.107850,29.024430,41.104960,29.023426,331.856646
41.107790,29.020120,41.104960,29.023426,419.375184
41.105200,29.026270,41.104960,29.023426,240.419375
41.105840,29.027810,41.106101,29.027800,29.033156
41.107980,29.021180,41.104960,29.023426,384.792824
41.106170,29.027840,41.104960,29.023426,394.414156
41.107900,29.027330,41.104960,29.023426,462.786082
41.105680,29.015340,41.104960,29.023426,683.886274
41.107500,29.021920,41.104960,29.023426,309.134496
41.106370,29.021610,41.104960,29.023426,218.583482
41.107740,29.019890,41.104960,29.023426,428.390390
41.105900,29.015360,41.104960,29.023426,685.509857
41.107830,29.029110,41.104960,29.023426,574.097304
41.105200,29.026270,41.104960,29.023426,240.419375
41.099750,29.030940,41.104960,29.023426,856.303696
41.104660,29.022650,41.104960,29.023426,73.172908
41.107860,29.020630,41.104960,29.023426,398.581648
41.107360,29.018740,41.104960,29.023426,475.343212
41.105440,29.027660,41.104960,29.023426,359.670949
41.107870,29.026210,41.104960,29.023426,398.931604
