true_lat,true_lon,pred_lat,pred_lon,error_m
41.099440,29.023130,41.106640,29.025884,832.397499
41.107490,29.019060,41.106640,29.025884,580.929275
41.107830,29.020420,41.106640,29.025884,477.616686
41.107220,29.029010,41.106640,29.025884,270.366025
41.105140,29.025970,41.106640,29.025884,166.740497
41.106310,29.027720,41.106640,29.025884,158.517984
41.106250,29.027950,41.106640,29.025884,178.866449
41.105940,29.026510,41.106640,29.025884,93.853334
41.107050,29.027540,41.106640,29.025884,146.365267
41.105240,29.026520,41.106640,29.025884,164.400912
41.107810,29.025490,41.106640,29.025884,134.084095
41.104650,29.019940,41.106640,29.025884,546.024044
41.105200,29.026270,41.106640,29.025884,163.174493
41.106890,29.016570,41.106640,29.025884,782.861723
41.107610,29.023410,41.106640,29.025884,234.074341
41.106080,29.021560,41.106640,29.025884,368.500976
41.107620,29.029140,41.106640,29.025884,294.359211
41.107620,29.023450,41.106640,29.025884,231.616273
41.105300,29.026620,41.106640,29.025884,161.146306
41.104100,29.016670,41.106640,29.025884,823.786485
41.105210,29.026680,41.106640,29.025884,172.312079
41.103990,29.016730,41.106640,29.025884,823.340657
41.104950,29.024960,41.105020,29.025440,41.063316
41.106740,29.021520,41.106640,29.025884,366.741440
41.106990,29.021520,41.106640,29.025884,368.627570
41.106590,29.021560,41.106640,29.025884,363.256134
41.104760,29.023650,41.106640,29.025884,280.725060
41.100580,29.021190,41.106640,29.025884,780.005735
41.106340,29.027710,41.106640,29.025884,156.960027
41.103540,29.017090,41.106640,29.025884,814.993420
41.101080,29.019830,41.106640,29.025884,799.935932
41.107420,29.018950,41.106640,29.025884,588.854877
41.099020,29.026100,41.106640,29.025884,846.440434
41.107920,29.027040,41.106640,29.025884,172.151010
41.107230,29.029490,41.106640,29.025884,309.906507
41.104900,29.015940,41.106640,29.025884,857.361710
41.099530,29.029870,41.106640,29.025884,857.669882
41.099020,29.026100,41.106640,29.025884,846.440434
41.099580,29.022590,41.106640,29.025884,831.450276
41.105040,29.025560,41.106640,29.025884,179.761750
41.103360,29.017250,41.106640,29.025884,811.605343
41.104740,29.023280,41.106640,29.025884,303.924060
41.098940,29.026010,41.106640,29.025884,855.195897
41.107650,29.022100,41.106640,29.025884,337.062101
41.103930,29.016790,41.106640,29.025884,821.054880
41.106910,29.021520,41.106640,29.025884,367.797104
41.099740,29.030860,41.106640,29.025884,872.880507
41.104450,29.020690,41.106640,29.025884,499.510053
41.108010,29.029030,41.106640,29.025884,304.928986
41.104740,29.023430,41.106640,29.025884,294.985364
41.107680,29.022210,41.106640,29.025884,329.516143
41.099420,29.027210,41.106640,29.025884,809.523729
41.099350,29.027090,41.101230,29.023633,357.678782
41.107920,29.027040,41.106640,29.025884,172.151010
41.103900,29.016810,41.106640,29.025884,820.721607
41.101590,29.018500,41.106640,29.025884,836.226511
41.107300,29.029060,41.106640,29.025884,276.666719
41.106290,29.027730,41.106640,29.025884,159.860854
41.108000,29.021960,41.106640,29.025884,362.567120
41.107890,29.027320,41.106640,29.025884,183.903952
41.101100,29.019750,41.106640,29.025884,802.520883
41.099160,29.024490,41.106640,29.025884,838.911317
41.105190,29.026540,41.106640,29.025884,170.198424
41.099230,29.023850,41.106640,29.025884,840.475406
41.107220,29.029220,41.106640,29.025884,287.528620
41.104950,29.024560,41.106640,29.025884,218.161967
41.107430,29.026240,41.106640,29.025884,92.690454
41.107570,29.022630,41.106640,29.025884,292.194614
41.106560,29.026440,41.106640,29.025884,47.541254
41.107710,29.022650,41.106640,29.025884,296.505202
41.106590,29.021560,41.106640,29.025884,363.256134
41.104770,29.023050,41.106640,29.025884,315.911784
41.106770,29.026410,41.106640,29.025884,46.482584
41.107910,29.027240,41.106640,29.025884,181.290616
41.104750,29.023390,41.106640,29.025884,296.556009
41.107820,29.025910,41.106640,29.025884,131.064255
41.106300,29.026440,41.106640,29.025884,60.058219
41.104550,29.021770,41.106640,29.025884,416.291459
41.106830,29.016440,41.106640,29.025884,793.570090
41.107470,29.021880,41.106640,29.025884,348.734077
41.107780,29.022540,41.106640,29.025884,308.104953
41.105820,29.022720,41.106640,29.025884,280.944488
41.107540,29.026220,41.106640,29.025884,103.858804
41.107280,29.027480,41.106640,29.025884,151.738302
41.106370,29.028130,41.106640,29.025884,191.031092
41.100300,29.021430,41.106640,29.025884,797.332008
41.107910,29.026580,41.107837,29.026070,43.589632
41.103580,29.017050,41.106640,29.025884,816.180421
41.107780,29.026180,41.106640,29.025884,129.022193
41.102630,29.017680,41.106640,29.025884,820.520288
41.108060,29.028720,41.106640,29.025884,285.688324
41.104780,29.016060,41.106640,29.025884,850.682199
41.107760,29.019980,41.106640,29.025884,511.288646
41.105530,29.022790,41.106640,29.025884,287.649392
41.107190,29.021640,41.106640,29.025884,361.687003
41.107980,29.027540,41.107991,29.027563,2.284892
41.099470,29.027180,41.106640,29.025884,803.678851
41.104530,29.019960,41.106640,29.025884,550.032645
41.104360,29.020160,41.106640,29.025884,543.417866
41.107600,29.022010,41.106640,29.025884,342.431152
41.103080,29.017430,41.106640,29.025884,812.786824
41.100660,29.021050,41.106640,29.025884,778.422819
41.106960,29.027560,41.106640,29.025884,145.198879
41.099400,29.023430,41.106640,29.025884,830.050629
41.107800,29.025990,41.106640,29.025884,129.132271
41.106920,29.028670,41.106640,29.025884,236.078807
41.107870,29.026740,41.106640,29.025884,154.367312
41.106900,29.028800,41.106640,29.025884,246.637909
41.105360,29.022830,41.105591,29.022776,26.058237
41.107570,29.022970,41.106640,29.025884,265.670513
41.103610,29.017040,41.106640,29.025884,815.563801
41.108060,29.028720,41.106640,29.025884,285.688324
41.107050,29.027540,41.106640,29.025884,146.365267
41.101180,29.019440,41.106640,29.025884,812.834895
41.107880,29.026910,41.106640,29.025884,162.454073
41.106270,29.026450,41.106640,29.025884,62.839959
41.098950,29.025400,41.106640,29.025884,854.987111
41.104800,29.024040,41.106640,29.025884,256.415989
41.105040,29.025190,41.106640,29.025884,187.008097
41.105220,29.019890,41.106640,29.025884,527.616705
41.104470,29.016320,41.106640,29.025884,838.750504
41.106530,29.028330,41.106640,29.025884,205.825634
41.104540,29.021510,41.106640,29.025884,435.186625
41.100610,29.021160,41.106640,29.025884,778.414611
41.099730,29.030770,41.106640,29.025884,870.264507
41.107230,29.021670,41.106640,29.025884,359.985369
41.107840,29.026080,41.106640,29.025884,134.280286
41.102800,29.017590,41.106640,29.025884,816.866411
41.107050,29.027540,41.106640,29.025884,146.365267
41.104860,29.022960,41.106640,29.025884,315.285994
41.106560,29.026440,41.106640,29.025884,47.541254
41.107530,29.022950,41.106640,29.025884,265.533862
41.107800,29.029110,41.106640,29.025884,300.043183
41.107350,29.018600,41.106640,29.025884,616.908398
41.107890,29.027350,41.106640,29.025884,185.566535
41.107860,29.025200,41.106640,29.025884,147.167133
41.104740,29.023310,41.106640,29.025884,302.115439
41.107900,29.024850,41.106640,29.025884,164.694487
41.106590,29.021560,41.106640,29.025884,363.256134
41.101130,29.019660,41.106640,29.025884,804.859923
41.099840,29.022160,41.106640,29.025884,817.410350
41.105080,29.025780,41.106640,29.025884,173.467408
41.099740,29.030860,41.106640,29.025884,872.880507
41.104660,29.022650,41.106640,29.025884,349.499873
41.106590,29.028280,41.106640,29.025884,201.339306
41.099630,29.030340,41.106640,29.025884,863.818072
41.107830,29.024330,41.106640,29.025884,185.753820
41.106930,29.021500,41.106640,29.025884,369.658355
41.098980,29.025230,41.106640,29.025884,852.460334
41.099020,29.026100,41.106640,29.025884,846.440434
41.107860,29.022410,41.106640,29.025884,321.731151
41.107200,29.017540,41.106640,29.025884,703.642079
41.105380,29.019980,41.106640,29.025884,515.300350
41.106980,29.028760,41.106640,29.025884,244.514798
41.099020,29.026100,41.106640,29.025884,846.440434
41.107690,29.019700,41.106640,29.025884,532.376004
41.105560,29.015370,41.106640,29.025884,891.284369
41.104770,29.019920,41.106640,29.025884,542.318581
41.105430,29.020020,41.106640,29.025884,510.577780
41.105590,29.020260,41.106640,29.025884,486.595343
41.107700,29.023840,41.106640,29.025884,208.174177
41.108040,29.027940,41.106640,29.025884,232.377197
41.108010,29.021900,41.106640,29.025884,367.613138
41.107830,29.026140,41.106640,29.025884,133.894656
41.104430,29.020590,41.106640,29.025884,507.933237
41.107990,29.022070,41.106640,29.025884,353.715953
41.107620,29.022510,41.106640,29.025884,303.590809
41.107230,29.021670,41.106640,29.025884,359.985369
41.104830,29.022980,41.106640,29.025884,316.087229
41.100490,29.021350,41.106640,29.025884,782.012447
41.107620,29.022510,41.106640,29.025884,303.590809
41.105960,29.015400,41.106640,29.025884,883.886599
41.106290,29.027730,41.106640,29.025884,159.860854
41.105110,29.025730,41.106640,29.025884,170.407326
41.107740,29.024010,41.106640,29.025884,199.254864
41.107760,29.029130,41.106640,29.025884,299.690587
41.107640,29.023540,41.106640,29.025884,226.053876
41.105420,29.026600,41.106640,29.025884,148.237613
41.106320,29.015690,41.106640,29.025884,857.029442
41.106300,29.015670,41.106640,29.025884,858.802911
41.107140,29.029100,41.106640,29.025884,275.789052
41.104770,29.023770,41.106640,29.025884,273.244318
41.100110,29.021750,41.106640,29.025884,804.055309
41.108030,29.021740,41.106640,29.025884,380.783482
41.105090,29.025880,41.106640,29.025884,172.137058
41.105280,29.019920,41.106640,29.025884,523.250087
41.107400,29.018920,41.106640,29.025884,591.026357
41.101240,29.019180,41.106640,29.025884,822.670223
41.099630,29.030080,41.106640,29.025884,854.580350
41.108020,29.021780,41.106640,29.025884,377.261988
41.100670,29.021010,41.106640,29.025884,779.235789
41.099250,29.023770,41.106640,29.025884,839.696317
41.105570,29.026580,41.106640,29.025884,132.433335
41.104590,29.019940,41.106640,29.025884,548.755050
41.099150,29.026510,41.106640,29.025884,833.469267
41.107700,29.023790,41.106640,29.025884,211.651438
41.105320,29.026630,41.106640,29.025884,159.425730
41.105250,29.026960,41.106640,29.025884,178.881919
41.105140,29.026250,41.106640,29.025884,169.397193
41.107390,29.018890,41.106640,29.025884,593.363740
41.105180,29.022880,41.106640,29.025884,299.939892
41.107890,29.027320,41.106640,29.025884,183.903952
41.100660,29.021050,41.106640,29.025884,778.422819
41.106010,29.027770,41.106640,29.025884,173.185458
41.107510,29.019110,41.106640,29.025884,577.153139
41.107520,29.022760,41.106640,29.025884,280.020211
41.103490,29.017130,41.106640,29.025884,814.319326
41.104510,29.021140,41.106640,29.025884,463.419426
41.107840,29.024950,41.106640,29.025884,154.645690
41.101730,29.018330,41.106640,29.025884,836.657500
41.099100,29.026370,41.106640,29.025884,838.356121
41.104800,29.022990,41.106640,29.025884,317.572922
41.107500,29.026230,41.106640,29.025884,99.832353
41.106570,29.027660,41.106640,29.025884,149.385486
41.106010,29.027770,41.106640,29.025884,173.185458
41.107450,29.021860,41.106640,29.025884,349.776838
41.104900,29.022950,41.106640,29.025884,313.180494
41.105610,29.027780,41.106640,29.025884,196.085716
41.101440,29.018700,41.106640,29.025884,835.271553
41.106230,29.027920,41.106640,29.025884,176.980919
41.107850,29.025830,41.106640,29.025884,134.454271
41.106160,29.027820,41.106640,29.025884,171.137440
41.104780,29.023690,41.106640,29.025884,276.828885
41.107660,29.019610,41.106640,29.025884,539.045013
41.107610,29.029150,41.106640,29.025884,294.732139
41.107710,29.029140,41.106640,29.025884,298.199197
41.106010,29.027770,41.106640,29.025884,173.185458
41.106630,29.028450,41.106640,29.025884,215.545426
41.106650,29.021550,41.106640,29.025884,364.055214
41.100710,29.020930,41.106640,29.025884,779.028719
41.107360,29.018640,41.106640,29.025884,613.719805
41.106200,29.026460,41.106640,29.025884,68.765886
41.107630,29.022070,41.106640,29.025884,338.712049
41.107800,29.024160,41.106640,29.025884,193.821792
41.107950,29.029100,41.106640,29.025884,306.823644
41.107520,29.023040,41.106640,29.025884,258.110009
41.105050,29.022920,41.106640,29.025884,305.237351
41.104430,29.020550,41.106640,29.025884,510.877559
41.099360,29.023110,41.106640,29.025884,841.399349
41.106840,29.021510,41.106640,29.025884,368.083722
41.104570,29.022040,41.106640,29.025884,396.372533
41.107830,29.020350,41.106640,29.025884,483.269759
41.107850,29.024670,41.106640,29.025884,168.689507
41.106260,29.015610,41.106640,29.025884,864.043878
41.105550,29.027750,41.106640,29.025884,198.045703
41.099250,29.023770,41.106640,29.025884,839.696317
41.106950,29.016710,41.106640,29.025884,771.377643
41.107370,29.018810,41.106640,29.025884,599.713659
41.100540,29.021270,41.106640,29.025884,780.482810
41.107860,29.024450,41.106640,29.025884,181.290548
41.107860,29.027360,41.106640,29.025884,183.653531
41.107020,29.016890,41.106640,29.025884,756.666487
41.107900,29.022340,41.106640,29.025884,328.938559
41.101260,29.019130,41.106640,29.025884,823.938967
41.107600,29.022010,41.106640,29.025884,342.431152
41.106240,29.021620,41.106640,29.025884,360.918891
41.101130,29.019660,41.106640,29.025884,804.859923
41.104770,29.019920,41.106640,29.025884,542.318581
41.108070,29.028540,41.106640,29.025884,273.850833
41.107790,29.027370,41.106640,29.025884,178.581946
41.107560,29.023180,41.106640,29.025884,249.054940
41.107880,29.026320,41.106640,29.025884,142.496167
41.104790,29.023990,41.106640,29.025884,259.851980
41.099440,29.023130,41.106640,29.025884,832.397499
41.104360,29.020040,41.106640,29.025884,552.356805
41.100300,29.021430,41.106640,29.025884,797.332008
41.104810,29.024090,41.106640,29.025884,253.007933
41.107460,29.019000,41.106640,29.025884,585.375380
41.106970,29.022510,41.106640,29.025884,285.773084
41.107820,29.026150,41.106640,29.025884,132.937233
41.106800,29.026400,41.106640,29.025884,46.844511
41.107900,29.024720,41.106640,29.025884,170.705565
41.101990,29.018110,41.106640,29.025884,832.546439
41.107810,29.026110,41.106640,29.025884,131.314944
41.105180,29.022880,41.106640,29.025884,299.939892
41.107820,29.025430,41.106640,29.025884,136.482153
41.104600,29.022240,41.106640,29.025884,380.819086
41.107820,29.025290,41.107851,29.025195,8.645155
41.107540,29.022700,41.106640,29.025884,285.518564
41.106080,29.021560,41.106640,29.025884,368.500976
41.108000,29.029060,41.106640,29.025884,306.566779
41.100180,29.021670,41.106640,29.025884,800.001701
41.107830,29.025110,41.106640,29.025884,147.283124
41.100300,29.021430,41.106640,29.025884,797.332008
41.104390,29.020300,41.106640,29.025884,531.465929
41.105540,29.020140,41.106640,29.025884,497.721392
41.107920,29.022300,41.106640,29.025884,332.924658
41.104740,29.023310,41.106640,29.025884,302.115439
41.106680,29.028510,41.106640,29.025884,220.627173
41.105860,29.021220,41.106640,29.025884,401.237884
41.099700,29.029070,41.106640,29.025884,815.874240
41.107610,29.022820,41.106640,29.025884,279.007281
41.107260,29.026280,41.107210,29.026295,5.745391
41.106590,29.021560,41.106640,29.025884,363.256134
41.104570,29.022100,41.106640,29.025884,392.277627
41.105340,29.026620,41.106640,29.025884,157.053240
41.105120,29.025820,41.106640,29.025884,168.890637
41.105420,29.027640,41.106640,29.025884,200.286321
41.105910,29.022700,41.106640,29.025884,279.472760
41.099780,29.022270,41.106640,29.025884,820.105025
41.106590,29.026430,41.106640,29.025884,46.198629
41.108000,29.021330,41.106640,29.025884,411.267207
41.106310,29.027720,41.106640,29.025884,158.517984
41.107770,29.024100,41.106640,29.025884,195.460203
41.107790,29.020120,41.106640,29.025884,500.729581
41.106370,29.021610,41.106640,29.025884,360.264329
41.105210,29.026680,41.106640,29.025884,172.312079
41.108010,29.021810,41.106640,29.025884,374.508206
41.103400,29.017220,41.106640,29.025884,811.879381
41.104990,29.025200,41.106640,29.025884,192.039005
41.105920,29.015380,41.106640,29.025884,885.950608
41.099640,29.022600,41.106640,29.025884,824.888383
41.106300,29.028020,41.106640,29.025884,183.353343
41.107860,29.020630,41.106640,29.025884,461.658223
41.107830,29.024250,41.106640,29.025884,190.536052
41.106650,29.021550,41.106640,29.025884,364.055214
41.104840,29.015990,41.106640,29.025884,854.804313
41.107670,29.023640,41.106640,29.025884,220.486382
41.107820,29.026040,41.106640,29.025884,131.699577
41.106340,29.015720,41.106640,29.025884,854.422006
41.107920,29.027040,41.106640,29.025884,172.151010
41.100610,29.021160,41.106640,29.025884,778.414611
41.107710,29.023830,41.106640,29.025884,209.495422
41.107840,29.022450,41.106640,29.025884,317.748909
41.105380,29.015490,41.106640,29.025884,884.240620
41.104680,29.022730,41.106640,29.025884,342.888186
