true_lat,true_lon,pred_lat,pred_lon,error_m
41.106590,29.028280,41.104960,29.023426,446.150077
41.102270,29.017900,41.104960,29.023426,551.991690
41.107570,29.022630,41.104960,29.023426,297.459797
41.099070,29.024800,41.104960,29.023426,664.231139
41.100440,29.021410,41.104960,29.023426,529.758736
41.107290,29.018060,41.104960,29.023426,519.705565
41.104540,29.016260,41.104960,29.023426,603.724396
41.101210,29.019310,41.104960,29.023426,541.260568
41.099740,29.022400,41.104960,29.023426,586.078325
41.108070,29.028640,41.104960,29.023426,557.802806
41.107210,29.017660,41.104960,29.023426,544.969455
41.104490,29.020960,41.104960,29.023426,213.587308
41.105850,29.015350,41.104960,29.023426,685.517723
41.105090,29.025880,41.104960,29.023426,206.681853
41.105170,29.019850,41.104960,29.023426,301.255904
41.105960,29.015400,41.104960,29.023426,683.240295
41.107900,29.027330,41.104960,29.023426,462.786082
41.105740,29.027810,41.104960,29.023426,378.347876
41.107810,29.026110,41.104960,29.023426,388.619628
41.105600,29.026580,41.104960,29.023426,274.343924
41.107860,29.025200,41.104960,29.023426,354.881496
41.107720,29.026190,41.104960,29.023426,384.543770
41.101210,29.019310,41.104960,29.023426,541.260568
41.104590,29.019940,41.104960,29.023426,295.662262
41.104870,29.024460,41.104960,29.023426,87.467969
41.107800,29.025720,41.104960,29.023426,369.624704
41.101290,29.018970,41.104960,29.023426,553.358925
41.107150,29.026310,41.104960,29.023426,343.305483
41.104950,29.024560,41.104960,29.023426,95.301598
41.107710,29.019790,41.104960,29.023426,431.893697
41.105330,29.022840,41.104960,29.023426,64.092517
41.106460,29.028120,41.104960,29.023426,428.078586
41.105220,29.026770,41.104960,29.023426,282.417998
41.104770,29.019920,41.104672,29.020132,20.875988
41.104610,29.022320,41.104960,29.023426,100.674878
41.107880,29.025080,41.104960,29.023426,352.807585
41.106970,29.028880,41.104960,29.023426,509.659246
41.106970,29.022510,41.106936,29.021847,55.832692
41.106500,29.027670,41.104960,29.023426,395.433641
41.107900,29.022340,41.104960,29.023426,338.998766
41.107640,29.023590,41.104960,29.023426,297.950354
41.105740,29.015340,41.104960,29.023426,684.697030
41.106510,29.022560,41.104960,29.023426,186.861943
41.107530,29.019150,41.104960,29.023426,458.745230
41.104540,29.021510,41.104960,29.023426,167.534195
41.101190,29.019400,41.104960,29.023426,538.189152
41.107820,29.020260,41.104960,29.023426,414.232352
41.107800,29.025820,41.104960,29.023426,374.073366
41.100250,29.021530,41.104960,29.023426,546.773736
41.107590,29.023210,41.104960,29.023426,292.637883
41.106300,29.015670,41.106698,29.016361,72.937695
41.107270,29.017920,41.104960,29.023426,528.855688
41.107120,29.027520,41.104960,29.023426,419.325088
41.106250,29.015590,41.104960,29.023426,673.603375
41.104420,29.020500,41.104960,29.023426,252.963652
41.106830,29.016440,41.104960,29.023426,622.455212
41.101370,29.018800,41.104960,29.023426,556.719554
41.100560,29.021230,41.104960,29.023426,522.294546
41.107620,29.022510,41.104960,29.023426,305.255653
41.104710,29.023030,41.104960,29.023426,43.300067
41.106650,29.021550,41.104960,29.023426,245.044366
41.107660,29.022130,41.104960,29.023426,318.988848
41.107060,29.026340,41.104960,29.023426,338.118786
41.107910,29.026580,41.104960,29.023426,421.357344
41.107570,29.022970,41.104960,29.023426,292.371119
41.107060,29.017030,41.104960,29.023426,585.665884
41.099960,29.021970,41.104960,29.023426,568.582530
41.107880,29.022370,41.104960,29.023426,336.186645
41.104850,29.024280,41.104960,29.023426,72.806920
41.107870,29.024500,41.104960,29.023426,335.538831
41.107310,29.018190,41.104960,29.023426,511.394189
41.107630,29.023500,41.104960,29.023426,296.585352
41.105070,29.019820,41.104960,29.023426,303.118358
41.106080,29.015450,41.104960,29.023426,681.402075
41.107840,29.025070,41.104960,29.023426,348.395005
41.105250,29.027000,41.104960,29.023426,301.980611
41.107510,29.019110,41.104960,29.023426,460.009820
41.104740,29.023220,41.104960,29.023426,29.918013
41.107880,29.026860,41.104960,29.023426,434.036374
41.104590,29.016210,41.104960,29.023426,607.510967
41.107270,29.029300,41.104960,29.023426,556.155721
41.105720,29.020620,41.104960,29.023426,250.327796
41.107800,29.025740,41.104960,29.023426,370.503474
41.106290,29.027730,41.104960,29.023426,390.581789
41.105600,29.022780,41.104960,29.023426,89.400129
41.105600,29.026580,41.104960,29.023426,274.343924
41.107850,29.024970,41.104960,29.023426,346.180083
41.104530,29.021440,41.104960,29.023426,173.491978
41.104640,29.016180,41.103989,29.016638,81.855727
41.107780,29.020070,41.104960,29.023426,421.341602
41.106810,29.016400,41.104960,29.023426,624.890008
41.105930,29.027790,41.104960,29.023426,382.116366
41.106730,29.028580,41.104960,29.023426,475.507404
41.107920,29.027040,41.104960,29.023426,447.482885
41.100150,29.021710,41.104960,29.023426,553.277555
41.107800,29.025860,41.104960,29.023426,375.890650
41.099780,29.031120,41.104960,29.023426,865.292011
41.105240,29.026520,41.104960,29.023426,261.790995
41.101370,29.018800,41.104960,29.023426,556.719554
41.103770,29.016910,41.104960,29.023426,563.051137
41.106120,29.026470,41.104960,29.023426,286.350649
41.105440,29.026600,41.105130,29.026100,54.276120
41.107810,29.025400,41.104960,29.023426,357.330986
41.099060,29.026230,41.104960,29.023426,696.295766
41.104360,29.020040,41.104960,29.023426,292.095150
41.101730,29.018330,41.104960,29.023426,558.476457
41.107460,29.021870,41.104960,29.023426,306.851245
41.100270,29.021470,41.104960,29.023426,546.144133
41.100560,29.021230,41.104960,29.023426,522.294546
41.104360,29.020070,41.104960,29.023426,289.642110
41.107200,29.017540,41.104960,29.023426,553.446686
41.103660,29.016990,41.104960,29.023426,559.548161
41.106630,29.028450,41.104960,29.023426,461.007453
41.106130,29.021590,41.104960,29.023426,201.636360
41.107640,29.027390,41.104960,29.023426,446.633111
41.101100,29.019750,41.104960,29.023426,528.295921
41.099900,29.022060,41.104960,29.023426,573.531889
41.099030,29.026370,41.104960,29.023426,703.480384
41.104550,29.016250,41.104960,29.023426,604.477193
41.106740,29.022510,41.104960,29.023426,212.112992
41.107890,29.024660,41.104960,29.023426,341.516433
41.105840,29.021140,41.104960,29.023426,215.431598
41.106360,29.015750,41.104960,29.023426,663.233395
41.107840,29.024390,41.104960,29.023426,329.941661
41.106500,29.015940,41.104960,29.023426,651.635030
41.105740,29.015340,41.104960,29.023426,684.697030
41.106050,29.027770,41.104960,29.023426,384.489883
41.107830,29.025180,41.104960,29.023426,351.152354
41.106300,29.015670,41.104960,29.023426,668.252948
41.107830,29.024290,41.104960,29.023426,326.897342
41.107810,29.025400,41.104960,29.023426,357.330986
41.107870,29.029100,41.104960,29.023426,575.879838
41.107570,29.022970,41.104960,29.023426,292.371119
41.104750,29.023100,41.104960,29.023426,35.941264
41.104430,29.020590,41.104960,29.023426,245.356740
41.107800,29.025990,41.104960,29.023426,381.941273
41.107120,29.027520,41.104960,29.023426,419.325088
41.103830,29.016870,41.104960,29.023426,564.799868
41.104560,29.021930,41.104960,29.023426,133.251995
41.106200,29.026460,41.104960,29.023426,289.716583
41.107640,29.027390,41.104960,29.023426,446.633111
41.106050,29.022670,41.104960,29.023426,136.680074
41.104510,29.016280,41.104960,29.023426,602.316810
41.105360,29.022830,41.104960,29.023426,66.903614
41.099960,29.021970,41.104960,29.023426,568.582530
41.104560,29.016240,41.104960,29.023426,605.232257
41.105680,29.015340,41.104960,29.023426,683.886274
41.103990,29.016730,41.104960,29.023426,572.664637
41.105000,29.024970,41.104960,29.023426,129.811757
41.104940,29.024470,41.104960,29.023426,87.763102
41.106910,29.021520,41.104960,29.023426,269.294246
41.106190,29.021600,41.104960,29.023426,205.365236
41.107500,29.021920,41.104960,29.023426,309.134496
41.107330,29.018430,41.104960,29.023426,495.340725
41.098900,29.025290,41.104960,29.023426,690.983400
41.104750,29.023320,41.104960,29.023426,24.950448
41.104550,29.021770,41.104960,29.023426,146.333972
41.104480,29.020880,41.104960,29.023426,220.375840
41.099440,29.023130,41.104960,29.023426,613.531054
41.105180,29.026240,41.104960,29.023426,237.676485
41.103430,29.017180,41.104960,29.023426,551.471801
41.107570,29.023100,41.104960,29.023426,291.143221
41.101080,29.019860,41.104960,29.023426,524.771396
41.104910,29.024390,41.104960,29.023426,81.204956
41.104570,29.016220,41.104960,29.023426,606.827453
41.107840,29.024340,41.104960,29.023426,328.935604
41.108030,29.029000,41.104960,29.023426,579.224066
41.104550,29.021700,41.104960,29.023426,151.933218
41.105720,29.020620,41.104960,29.023426,250.327796
41.104400,29.020000,41.104960,29.023426,294.397203
41.107570,29.023010,41.104960,29.023426,291.950355
41.107270,29.029300,41.104960,29.023426,556.155721
41.107930,29.027120,41.104960,29.023426,452.877446
41.104570,29.016220,41.104960,29.023426,606.827453
41.107650,29.023600,41.104960,29.023426,299.099700
41.104720,29.023090,41.104960,29.023426,38.793374
41.107830,29.024290,41.104960,29.023426,326.897342
41.106360,29.027990,41.104960,29.023426,413.741086
41.100190,29.021720,41.104960,29.023426,548.769951
41.107030,29.028970,41.104960,29.023426,519.380743
41.104740,29.023250,41.104960,29.023426,28.537880
41.106500,29.015940,41.104960,29.023426,651.635030
41.103570,29.017060,41.104960,29.023426,556.558504
41.107640,29.023540,41.104960,29.023426,297.785194
41.099900,29.022060,41.104960,29.023426,573.531889
41.108040,29.027940,41.104960,29.023426,510.687042
41.107180,29.017440,41.104960,29.023426,559.981656
41.099070,29.024800,41.099087,29.024781,2.469286
41.102070,29.018050,41.104960,29.023426,554.004416
41.099270,29.026970,41.104960,29.023426,698.544055
41.104730,29.023150,41.104960,29.023426,34.470685
41.099250,29.024160,41.104960,29.023426,637.123409
41.105540,29.026590,41.104960,29.023426,273.509999
41.105620,29.015360,41.104960,29.023426,681.469251
41.104990,29.025200,41.104960,29.023426,149.093324
41.104160,29.016620,41.104960,29.023426,578.543333
41.099670,29.029130,41.104960,29.023426,758.138176
41.105180,29.022880,41.104960,29.023426,51.933542
41.105280,29.027230,41.104960,29.023426,321.548429
41.104540,29.021510,41.104960,29.023426,167.534195
41.104660,29.016160,41.104960,29.023426,611.228189
41.107860,29.020570,41.107856,29.020577,0.737018
41.105380,29.019980,41.104960,29.023426,293.165514
41.106670,29.022520,41.104960,29.023426,204.573635
41.107450,29.022830,41.104960,29.023426,281.018050
41.107820,29.025430,41.104960,29.023426,359.488407
41.099000,29.026040,41.104960,29.023426,697.379800
41.105070,29.025470,41.104960,29.023426,172.170349
41.106270,29.026450,41.104960,29.023426,292.762059
41.102210,29.017940,41.104960,29.023426,552.822418
41.107810,29.025610,41.104960,29.023426,365.852257
41.100290,29.021450,41.104960,29.023426,544.535959
41.106080,29.022670,41.104960,29.023426,139.639346
41.107820,29.026230,41.104960,29.023426,395.445282
41.103830,29.016870,41.104960,29.023426,564.799868
41.107800,29.024160,41.104960,29.023426,321.376006
41.105110,29.025730,41.104960,29.023426,194.292196
41.107590,29.022870,41.107615,29.022766,9.168283
41.106280,29.027850,41.104960,29.023426,399.522680
41.099000,29.024810,41.104960,29.023426,672.032937
41.106260,29.015610,41.104960,29.023426,672.199489
41.103630,29.017020,41.104960,29.023426,557.986577
41.107330,29.021750,41.104960,29.023426,298.471568
41.107820,29.025980,41.104960,29.023426,383.306596
41.105400,29.026610,41.104960,29.023426,271.923959
41.106630,29.027640,41.104960,29.023426,399.654417
41.104790,29.023990,41.104960,29.023426,51.034793
41.106120,29.015480,41.104960,29.023426,679.752217
41.101290,29.018970,41.104960,29.023426,553.358925
41.107010,29.021530,41.104960,29.023426,277.821012
41.099850,29.022210,41.104960,29.023426,576.609236
41.105650,29.020410,41.104960,29.023426,264.646830
41.106370,29.027710,41.104960,29.023426,392.486151
41.107810,29.026110,41.104960,29.023426,388.619628
41.107890,29.024610,41.104960,29.023426,340.264744
41.107440,29.018990,41.104960,29.023426,463.331753
41.107040,29.028840,41.104960,29.023426,510.113449
41.107480,29.021890,41.104960,29.023426,308.155384
41.099470,29.022820,41.104960,29.023426,611.815269
41.106140,29.027810,41.104960,29.023426,390.916484
41.106280,29.027850,41.104960,29.023426,399.522680
41.107220,29.029470,41.104960,29.023426,566.381650
41.104800,29.024000,41.104960,29.023426,51.421909
41.107840,29.025040,41.104960,29.023426,347.403573
41.105020,29.025070,41.104960,29.023426,138.296480
41.107910,29.026580,41.104960,29.023426,421.357344
41.105220,29.026770,41.104960,29.023426,282.417998
41.104750,29.023320,41.104960,29.023426,24.950448
41.107620,29.022050,41.104960,29.023426,317.202443
41.108020,29.028210,41.104960,29.023426,526.309885
41.104520,29.021330,41.104960,29.023426,182.686908
41.106650,29.021550,41.104960,29.023426,245.044366
41.107600,29.019360,41.104960,29.023426,450.095054
41.107680,29.022210,41.104960,29.023426,318.862602
41.105170,29.019850,41.104960,29.023426,301.255904
41.107880,29.022370,41.104960,29.023426,336.186645
41.107820,29.025910,41.104960,29.023426,380.046251
41.104690,29.022840,41.104960,29.023426,57.606729
41.106400,29.015800,41.104960,29.023426,660.212878
41.107220,29.029470,41.104960,29.023426,566.381650
41.098990,29.025170,41.099707,29.024380,103.671488
41.104900,29.022950,41.104960,29.023426,40.499355
41.100630,29.021100,41.104960,29.023426,519.039656
41.107650,29.022100,41.104960,29.023426,318.816483
41.107860,29.020570,41.104960,29.023426,401.571624
41.107230,29.029490,41.104960,29.023426,568.379847
41.104760,29.023530,41.104960,29.023426,23.881192
41.107230,29.029490,41.104960,29.023426,568.379847
41.108000,29.021930,41.104960,29.023426,360.225664
41.107870,29.020710,41.104960,29.023426,395.566685
41.106370,29.021610,41.104960,29.023426,218.583482
41.107880,29.022370,41.104960,29.023426,336.186645
41.107600,29.023260,41.104960,29.023426,293.517370
41.100300,29.021570,41.104960,29.023426,540.485402
41.106030,29.021510,41.104960,29.023426,200.030104
41.107270,29.029380,41.104960,29.023426,562.126652
41.106730,29.028580,41.104960,29.023426,475.507404
41.107570,29.022630,41.104960,29.023426,297.459797
41.107760,29.029130,41.104960,29.023426,571.226759
41.104460,29.020790,41.104960,29.023426,228.249033
41.106260,29.015610,41.104960,29.023426,672.199489
41.104950,29.024960,41.104960,29.023426,128.900544
41.100750,29.020840,41.104960,29.023426,515.532211
41.107540,29.023080,41.104960,29.023426,287.990916
41.099200,29.024330,41.104960,29.023426,644.178215
41.105870,29.027800,41.104960,29.023426,381.101639
41.107820,29.025430,41.104960,29.023426,359.488407
41.106450,29.026480,41.104960,29.023426,305.306881
41.107230,29.029490,41.104960,29.023426,568.379847
41.099000,29.026040,41.104960,29.023426,697.379800
41.106550,29.022550,41.104960,29.023426,191.283338
41.099070,29.024800,41.104960,29.023426,664.231139
41.106810,29.016400,41.104960,29.023426,624.890008
41.106280,29.015630,41.104960,29.023426,671.040398
41.107810,29.022490,41.104960,29.023426,326.119751
41.104430,29.020590,41.104960,29.023426,245.356740
41.107800,29.020170,41.107820,29.020296,10.792786
41.099320,29.023300,41.104960,29.023426,626.443976
41.104740,29.023250,41.104960,29.023426,28.537880
41.107610,29.019380,41.104960,29.023426,449.547930
41.106880,29.021520,41.104960,29.023426,266.622376
41.106590,29.021560,41.104960,29.023426,239.428422
41.105380,29.019980,41.104960,29.023426,293.165514
41.104710,29.023000,41.104960,29.023426,45.262741
41.099320,29.023300,41.104960,29.023426,626.443976
41.105890,29.021280,41.104960,29.023426,207.724791
41.104700,29.022960,41.104960,29.023426,48.612077
41.107020,29.016890,41.104960,29.023426,594.748996
41.105090,29.025630,41.104960,29.023426,185.738570
41.105240,29.022860,41.104960,29.023426,56.779386
41.100630,29.021130,41.104960,29.023426,518.096387
41.099330,29.023230,41.104960,29.023426,625.460393
41.106770,29.026410,41.104960,29.023426,321.330535
41.104490,29.020960,41.104960,29.023426,213.587308
41.105230,29.026810,41.104960,29.023426,285.874983
41.100000,29.021980,41.104960,29.023426,564.063587
41.102270,29.017900,41.104960,29.023426,551.991690
41.104730,29.023170,41.104960,29.023426,33.365770
41.104660,29.016160,41.104960,29.023426,611.228189
41.104870,29.024230,41.104960,29.023426,68.309835
41.105340,29.027530,41.104960,29.023426,347.351940
41.104220,29.016580,41.104960,29.023426,580.883431
41.107870,29.026740,41.104960,29.023426,426.560859
41.101370,29.018800,41.104960,29.023426,556.719554
41.106490,29.028280,41.104960,29.023426,441.761000
41.107900,29.027330,41.104960,29.023426,462.786082
41.107720,29.027370,41.104960,29.023426,451.367270
