true_lat,true_lon,pred_lat,pred_lon,error_m
41.105920,29.021350,41.105707,29.023463,179.013404
41.104680,29.019940,41.105707,29.023463,317.135053
41.106460,29.028230,41.105707,29.023463,409.097356
41.105080,29.025580,41.105707,29.023463,191.036304
41.106590,29.026430,41.105707,29.023463,267.845051
41.105960,29.027780,41.105707,29.023463,363.754460
41.104550,29.021580,41.105707,29.023463,203.789849
41.107840,29.024780,41.105707,29.023463,261.408868
41.107250,29.029250,41.105707,29.023463,515.446211
41.104740,29.023220,41.105707,29.023463,109.360533
41.107390,29.018890,41.105707,29.023463,427.126555
41.104890,29.024320,41.105707,29.023463,115.892043
41.104770,29.019920,41.105707,29.023463,315.262428
41.098950,29.025510,41.105707,29.023463,769.918483
41.107800,29.029110,41.105707,29.023463,528.246794
41.104560,29.021930,41.105707,29.023463,181.140988
41.106970,29.028880,41.105707,29.023463,476.178679
41.107150,29.017350,41.105707,29.023463,537.859195
41.107390,29.029110,41.105707,29.023463,509.859793
41.107910,29.026940,41.105707,29.023463,380.993711
41.106380,29.026460,41.105707,29.023463,262.633520
41.108020,29.021550,41.105707,29.023463,302.923819
41.102270,29.017900,41.105707,29.023463,603.385324
41.107720,29.026190,41.105707,29.023463,320.066994
41.104360,29.020050,41.105707,29.023463,323.366058
41.104730,29.023150,41.105707,29.023463,111.685921
41.105790,29.015340,41.105707,29.023463,682.356143
41.105250,29.015600,41.105707,29.023463,662.408603
41.107600,29.023320,41.105707,29.023463,210.514006
41.102920,29.017530,41.105707,29.023463,586.668185
41.107870,29.029100,41.105707,29.023463,530.962987
41.106550,29.022550,41.105707,29.023463,120.952790
41.104820,29.024040,41.105707,29.023463,109.853466
41.107970,29.021130,41.105707,29.023463,318.624363
41.107940,29.027280,41.105707,29.023463,405.336644
41.107660,29.022730,41.107713,29.022530,17.836917
41.106120,29.027780,41.105707,29.023463,365.553368
41.104720,29.023130,41.105707,29.023463,113.168556
41.106740,29.021520,41.105707,29.023463,199.430572
41.105400,29.026610,41.105707,29.023463,266.588891
41.100300,29.021430,41.105707,29.023463,624.334504
41.104590,29.019940,41.105707,29.023463,320.867151
41.107850,29.026020,41.105707,29.023463,320.570319
41.104610,29.022320,41.105707,29.023463,155.132894
41.099050,29.024860,41.105707,29.023463,748.616850
41.099250,29.023770,41.105707,29.023463,717.608478
41.106930,29.021500,41.105707,29.023463,213.559840
41.107710,29.022650,41.105707,29.023463,232.626560
41.100280,29.021610,41.105707,29.023463,622.520274
41.104850,29.024280,41.105707,29.023463,117.407593
41.104710,29.023200,41.105707,29.023463,112.951535
41.099030,29.024930,41.105707,29.023463,751.752457
41.107910,29.027210,41.105707,29.023463,398.648271
41.106510,29.028180,41.105707,29.023463,406.168847
41.105010,29.019850,41.105707,29.023463,313.184497
41.104390,29.020010,41.105707,29.023463,324.834047
41.102740,29.017600,41.105707,29.023463,592.562475
41.107860,29.020570,41.105707,29.023463,340.847921
41.107780,29.024070,41.105707,29.023463,235.752529
41.107310,29.018190,41.105707,29.023463,477.307040
41.103360,29.017250,41.105707,29.023463,583.358916
41.099730,29.030770,41.105707,29.023463,904.160417
41.106830,29.016440,41.105707,29.023463,602.917605
41.101000,29.020160,41.105707,29.023463,591.843109
41.104650,29.019940,41.105707,29.023463,318.349081
41.101290,29.018970,41.105707,29.023463,618.948953
41.107280,29.029040,41.105707,29.023463,499.997198
41.107530,29.022910,41.105707,29.023463,207.652160
41.105740,29.020700,41.105707,29.023463,232.079730
41.107830,29.026130,41.105707,29.023463,325.220951
41.104950,29.019850,41.105707,29.023463,314.898905
41.099510,29.027320,41.105707,29.023463,760.737098
41.099440,29.023130,41.105707,29.023463,696.603005
41.105230,29.026390,41.105707,29.023463,251.565419
41.107810,29.025400,41.105707,29.023463,284.617480
41.099150,29.026510,41.105707,29.023463,771.935851
41.104380,29.020240,41.105707,29.023463,308.237387
41.107850,29.025760,41.105707,29.023463,306.363669
41.107910,29.022320,41.105707,29.023463,262.753899
41.100540,29.021270,41.105707,29.023463,602.711855
41.104960,29.024650,41.105707,29.023463,129.775575
41.107710,29.023830,41.105707,29.023463,224.521866
41.107800,29.026170,41.105707,29.023463,325.155565
41.099440,29.023130,41.105707,29.023463,696.603005
41.107800,29.020170,41.105707,29.023463,361.237156
41.107830,29.026110,41.105707,29.023463,324.065776
41.104760,29.023650,41.105707,29.023463,106.397729
41.107680,29.023710,41.105707,29.023463,220.042228
41.104780,29.023690,41.105707,29.023463,104.762142
41.107670,29.023710,41.105707,29.023463,218.936661
41.105000,29.024970,41.105707,29.023463,149.027308
41.106910,29.021510,41.105707,29.023463,211.502720
41.104740,29.023220,41.105707,29.023463,109.360533
41.106840,29.026390,41.105707,29.023463,276.206262
41.104750,29.023280,41.105707,29.023463,107.435443
41.099320,29.023300,41.105707,29.023463,709.500829
41.107480,29.019030,41.105707,29.023463,421.160992
41.100730,29.020890,41.105707,29.023463,593.519734
41.099850,29.031110,41.105707,29.023463,914.259719
41.104650,29.019940,41.105707,29.023463,318.349081
41.106140,29.026470,41.105707,29.023463,257.156545
41.107860,29.027360,41.105707,29.023463,405.371728
41.102800,29.017590,41.105707,29.023463,589.585115
41.107140,29.022540,41.105707,29.023463,176.956338
41.099630,29.030080,41.105707,29.023463,874.397783
41.106690,29.021540,41.105707,29.023463,194.896259
41.106870,29.016530,41.105707,29.023463,596.468561
41.106620,29.021560,41.105707,29.023463,189.232042
41.105060,29.025420,41.105707,29.023463,179.467980
41.105300,29.026630,41.105707,29.023463,269.894005
41.104550,29.021580,41.105707,29.023463,203.789849
41.106300,29.028020,41.105707,29.023463,388.444835
41.106680,29.028380,41.105707,29.023463,426.955796
41.103080,29.017430,41.105707,29.023463,584.753154
41.107870,29.025560,41.105707,29.023463,297.856480
41.098950,29.025570,41.105707,29.023463,771.060139
41.105680,29.015340,41.105707,29.023463,682.302034
41.104360,29.020180,41.105707,29.023463,313.726316
41.104750,29.023100,41.104716,29.023048,5.773593
41.100250,29.021530,41.105707,29.023463,627.451784
41.108070,29.028540,41.105707,29.023463,500.744283
41.099450,29.023060,41.105707,29.023463,695.754309
41.104720,29.023130,41.105707,29.023463,113.168556
41.105920,29.021350,41.105707,29.023463,179.013404
41.107870,29.029100,41.105707,29.023463,530.962987
41.107900,29.027330,41.107842,29.027340,6.461853
41.105420,29.026600,41.105707,29.023463,265.479509
41.105160,29.026120,41.105707,29.023463,231.365093
41.107150,29.017350,41.105707,29.023463,537.859195
41.104950,29.015890,41.105707,29.023463,641.637070
41.107390,29.029110,41.107596,29.029104,22.925127
41.100250,29.021530,41.105707,29.023463,627.451784
41.105940,29.021410,41.105707,29.023463,174.333710
41.099740,29.022400,41.105707,29.023463,668.709366
41.107630,29.022070,41.105707,29.023463,243.446531
41.105090,29.025630,41.105707,29.023463,194.558727
41.105260,29.026590,41.105707,29.023463,267.372176
41.107830,29.026110,41.105707,29.023463,324.065776
41.108090,29.028460,41.105707,29.023463,496.213875
41.107900,29.027330,41.105707,29.023463,405.987756
41.106320,29.026440,41.105707,29.023463,259.195524
41.104590,29.016210,41.105707,29.023463,621.731993
41.107810,29.022490,41.105707,29.023463,247.372476
41.105040,29.025190,41.105707,29.023463,162.949904
41.105240,29.022860,41.105147,29.022907,11.065291
41.099420,29.027210,41.105707,29.023463,765.947882
41.099150,29.026510,41.105707,29.023463,771.935851
41.107940,29.027280,41.105707,29.023463,405.336644
41.105470,29.022810,41.105707,29.023463,60.826587
41.107590,29.023210,41.105707,29.023463,210.136001
41.102920,29.017530,41.105707,29.023463,586.668185
41.104780,29.016060,41.105707,29.023463,630.292592
41.105300,29.027400,41.105707,29.023463,333.835142
41.105680,29.015340,41.105791,29.015379,12.752914
41.107830,29.026350,41.105707,29.023463,338.218354
41.104500,29.021090,41.105707,29.023463,240.209582
41.107900,29.027330,41.105707,29.023463,405.987756
41.107530,29.022740,41.105707,29.023463,211.302598
41.099100,29.026370,41.105707,29.023463,773.382316
41.105910,29.022700,41.105707,29.023463,67.883711
41.106910,29.021510,41.105707,29.023463,211.502720
41.106270,29.027820,41.105707,29.023463,371.323547
41.106140,29.026470,41.105707,29.023463,257.156545
41.106510,29.022560,41.105707,29.023463,117.004166
41.104360,29.020060,41.105707,29.023463,322.621642
41.107440,29.021860,41.105707,29.023463,234.817211
41.104840,29.015990,41.105707,29.023463,635.049097
41.108030,29.021740,41.105707,29.023463,295.738675
41.107420,29.018970,41.105707,29.023463,422.582812
41.107750,29.026190,41.105707,29.023463,322.402263
41.102210,29.017940,41.105707,29.023463,605.043088
41.106620,29.021560,41.105707,29.023463,189.232042
41.107220,29.029220,41.105707,29.023463,511.967499
41.107140,29.029100,41.107221,29.029091,9.006138
41.099430,29.027120,41.105707,29.023463,761.855276
41.107350,29.018600,41.105707,29.023463,447.328646
41.107970,29.022180,41.105707,29.023463,273.384701
41.102370,29.017840,41.105707,29.023463,600.377566
41.106950,29.016710,41.105707,29.023463,583.751925
41.102830,29.017570,41.105707,29.023463,589.177738
41.099720,29.028860,41.105707,29.023463,804.822304
41.106160,29.027820,41.105707,29.023463,369.464982
41.104890,29.019890,41.105707,29.023463,313.526655
41.105220,29.019890,41.105707,29.023463,304.937902
41.105340,29.026620,41.105707,29.023463,268.354418
41.107090,29.029040,41.105707,29.023463,493.024570
41.107910,29.027210,41.107833,29.027319,12.496547
41.107510,29.029150,41.105707,29.023463,517.989951
41.107740,29.023930,41.105707,29.023463,229.111755
41.099640,29.022600,41.105707,29.023463,677.715744
41.103660,29.016990,41.105707,29.023463,589.336268
41.107870,29.026740,41.105707,29.023463,365.335952
41.101230,29.019210,41.105707,29.023463,612.266216
41.104520,29.021280,41.105707,29.023463,225.838536
41.107900,29.029110,41.105707,29.023463,533.225290
41.107910,29.026710,41.105707,29.023463,366.391242
41.105180,29.026490,41.105707,29.023463,260.972995
41.107700,29.023790,41.105707,29.023463,222.982497
41.099750,29.030940,41.105707,29.023463,912.304078
41.107830,29.026130,41.105707,29.023463,325.220951
41.104890,29.019890,41.105707,29.023463,313.526655
41.098960,29.025290,41.105707,29.023463,764.913652
41.105180,29.015670,41.105707,29.023463,657.193667
41.107390,29.018870,41.105707,29.023463,428.637895
41.105800,29.020970,41.105707,29.023463,209.623264
41.108030,29.021670,41.105707,29.023463,298.659434
41.107780,29.022540,41.105707,29.023463,242.857649
41.104650,29.019940,41.105707,29.023463,318.349081
41.107520,29.021950,41.105707,29.023463,238.030958
41.102860,29.017550,41.105707,29.023463,588.793724
41.106900,29.026380,41.105707,29.023463,278.564060
41.108020,29.021590,41.105707,29.023463,301.155414
41.107700,29.023790,41.105707,29.023463,222.982497
41.108030,29.021670,41.105707,29.023463,298.659434
41.107710,29.023830,41.105707,29.023463,224.521866
41.106350,29.026450,41.105707,29.023463,260.897561
41.106120,29.026470,41.105707,29.023463,256.750994
41.106630,29.016100,41.105707,29.023463,626.878411
41.107390,29.018890,41.105707,29.023463,427.126555
41.107480,29.021890,41.105707,29.023463,237.057341
41.107810,29.025400,41.105707,29.023463,284.617480
41.102920,29.017530,41.105707,29.023463,586.668185
41.107860,29.025690,41.105707,29.023463,303.567892
41.107920,29.022300,41.105707,29.023463,264.403870
41.104270,29.016520,41.105707,29.023463,604.636722
41.099600,29.022660,41.105707,29.023463,681.615751
41.105760,29.020790,41.105707,29.023463,224.567275
41.105130,29.015720,41.105707,29.023463,653.532238
41.106360,29.015750,41.105707,29.023463,651.891649
41.104960,29.025020,41.105707,29.023463,154.946164
41.104520,29.021330,41.105707,29.023463,222.442493
41.105980,29.021470,41.105707,29.023463,170.084832
41.104870,29.024230,41.105707,29.023463,113.169055
41.106970,29.026360,41.105707,29.023463,280.885674
41.106190,29.027880,41.105707,29.023463,374.920360
41.105960,29.015400,41.105707,29.023463,677.834004
41.104350,29.020090,41.105707,29.023463,320.911472
41.106270,29.027760,41.105707,29.023463,366.356346
41.100830,29.020670,41.105707,29.023463,590.288037
41.107190,29.021640,41.105707,29.023463,224.817376
41.106950,29.021500,41.105707,29.023463,214.978685
41.105900,29.027790,41.105707,29.023463,364.140252
41.107900,29.024850,41.105707,29.023463,269.946549
41.099630,29.030340,41.105707,29.023463,888.443313
41.107800,29.024200,41.105707,29.023463,240.500207
41.106740,29.028450,41.105707,29.023463,434.358241
41.106520,29.021580,41.105707,29.023463,182.063581
41.104740,29.023250,41.105707,29.023463,108.919277
41.100110,29.021750,41.105707,29.023463,638.063821
41.100330,29.021540,41.105707,29.023463,618.654247
41.107820,29.026230,41.105707,29.023463,330.274467
41.107510,29.027420,41.105707,29.023463,388.046011
41.106400,29.015800,41.105707,29.023463,648.229652
41.107000,29.026350,41.105707,29.023463,281.840211
41.106820,29.022510,41.105707,29.023463,147.194190
41.107120,29.029070,41.105707,29.023463,496.462395
41.106320,29.028050,41.105707,29.023463,391.308581
41.107800,29.020170,41.105707,29.023463,361.237156
41.106290,29.022620,41.105707,29.023463,95.881340
41.107680,29.023760,41.105707,29.023463,220.478696
41.108000,29.021960,41.105707,29.023463,284.161359
41.107270,29.029380,41.105707,29.023463,526.485800
41.099840,29.022160,41.099930,29.022081,11.966008
41.104640,29.022450,41.105707,29.023463,145.905295
41.106510,29.028180,41.105707,29.023463,406.168847
41.101100,29.019750,41.105707,29.023463,599.237359
41.106570,29.028380,41.105707,29.023463,424.030700
41.105000,29.024970,41.105707,29.023463,149.027308
41.105220,29.019890,41.105707,29.023463,304.937902
41.099780,29.022270,41.105707,29.023463,665.862343
41.106020,29.015430,41.105707,29.023463,675.625339
41.103310,29.017290,41.105707,29.023463,582.870666
41.099740,29.030860,41.105707,29.023463,908.499876
41.104390,29.020300,41.105707,29.023463,303.283381
41.105740,29.015340,41.105707,29.023463,682.304435
41.100190,29.021630,41.105707,29.023463,631.791475
41.105320,29.026630,41.105707,29.023463,269.530427
41.104720,29.023130,41.105707,29.023463,113.168556
41.099520,29.029740,41.105707,29.023463,866.182792
41.106840,29.021510,41.105707,29.023463,206.682196
41.108040,29.028080,41.107785,29.028251,31.759882
41.106680,29.016190,41.105707,29.023463,620.363629
41.106080,29.021560,41.105707,29.023463,165.078194
41.105970,29.022710,41.105707,29.023463,69.608889
41.107840,29.024730,41.105707,29.023463,259.658669
41.107220,29.029220,41.105707,29.023463,511.967499
41.107860,29.020630,41.105707,29.023463,337.273795
41.104370,29.016440,41.105707,29.023463,608.313870
41.106240,29.021620,41.105707,29.023463,165.683838
41.107620,29.023410,41.105707,29.023463,212.440320
41.106050,29.022670,41.105707,29.023463,76.670695
41.107640,29.029140,41.105707,29.023463,522.972020
41.106910,29.021520,41.105707,29.023463,210.852011
41.106970,29.026360,41.105707,29.023463,280.885674
41.101810,29.018250,41.105707,29.023463,615.692807
41.107780,29.024070,41.105707,29.023463,235.752529
41.107610,29.029150,41.105707,29.023463,522.381833
41.099390,29.023510,41.105707,29.023463,701.606936
41.104630,29.022410,41.105707,29.023463,148.780885
41.104560,29.016240,41.105707,29.023463,619.939295
41.105290,29.027320,41.105707,29.023463,327.333859
41.106270,29.027820,41.105707,29.023463,371.323547
41.101150,29.019510,41.105707,29.023463,605.322113
41.107800,29.025720,41.105707,29.023463,299.935894
41.099890,29.022150,41.105707,29.023463,655.408080
41.104740,29.023430,41.105707,29.023463,107.481302
41.104970,29.024750,41.105707,29.023463,135.664854
41.106990,29.016790,41.105707,29.023463,578.302414
41.104750,29.023100,41.105707,29.023463,110.610074
41.101240,29.019160,41.105707,29.023463,613.828258
41.107660,29.023620,41.105707,29.023463,217.240007
41.107780,29.025610,41.105707,29.023463,292.429904
41.107180,29.017440,41.105707,29.023463,531.662299
41.105770,29.027810,41.105707,29.023463,365.258489
41.104790,29.023790,41.105707,29.023463,105.542285
41.107130,29.017260,41.105707,29.023463,544.432138
41.106800,29.026400,41.105707,29.023463,274.965624
41.107230,29.029490,41.105707,29.023463,533.794583
41.107250,29.029410,41.105707,29.023463,528.141107
41.104770,29.023050,41.105707,29.023463,109.729574
41.108060,29.028720,41.105707,29.023463,513.117283
41.104970,29.025080,41.105707,29.023463,158.648551
41.107810,29.025490,41.105707,29.023463,289.006921
41.107830,29.026130,41.105707,29.023463,325.220951
41.105780,29.026560,41.105707,29.023463,260.316332
41.106290,29.027730,41.105707,29.023463,364.261333
